Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9083,0,30,50.33722372564124,0.9095999999999549,405.16540000000043,1507.0,477.3234432793703,0.0,30,61,75,83,100,150,210,280,400,410,410
,Aggregated,9083,0,30,50.33722372564124,0.9095999999999549,405.16540000000043,1507.0,477.3234432793703,0.0,30,61,75,83,100,150,210,280,400,410,410
