Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7193,0,19,39.07380239121363,1.09769999999898,361.85889999999966,1507.0,377.99960437976756,0.0,19,32,55,66,95,130,200,220,300,360,360
,Aggregated,7193,0,19,39.07380239121363,1.09769999999898,361.85889999999966,1507.0,377.99960437976756,0.0,19,32,55,66,95,130,200,220,300,360,360
