Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702977540,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702977541,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,138.96254899999997,65.2499999999998,237.00030000000004,1507.0
1702977541,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,138.96254899999997,65.2499999999998,237.00030000000004,1507.0
1702977542,200,GET,/,0.000000,0.000000,130,160,190,200,240,340,340,360,360,360,360,300,0,130.0,140.16428866666658,10.050699999999857,357.2554999999999,1507.0
1702977542,200,,Aggregated,0.000000,0.000000,130,160,190,200,240,340,340,360,360,360,360,300,0,130.0,140.16428866666658,10.050699999999857,357.2554999999999,1507.0
1702977543,300,GET,/,0.000000,0.000000,150,180,190,210,240,260,340,360,390,390,390,600,0,150.0,145.77719833333333,10.050699999999857,390.9305999999999,1507.0
1702977543,300,,Aggregated,0.000000,0.000000,150,180,190,210,240,260,340,360,390,390,390,600,0,150.0,145.77719833333333,10.050699999999857,390.9305999999999,1507.0
1702977544,500,GET,/,100.000000,0.000000,150,170,180,190,230,260,340,340,390,390,390,1000,0,140.0,139.65957370000007,6.079199999999396,390.9305999999999,1507.0
1702977544,500,,Aggregated,100.000000,0.000000,150,170,180,190,230,260,340,340,390,390,390,1000,0,140.0,139.65957370000007,6.079199999999396,390.9305999999999,1507.0
1702977545,500,GET,/,150.000000,0.000000,130,160,180,190,230,240,340,340,390,390,390,1500,0,130.0,135.03129213333332,6.079199999999396,390.9305999999999,1507.0
1702977545,500,,Aggregated,150.000000,0.000000,130,160,180,190,230,240,340,340,390,390,390,1500,0,130.0,135.03129213333332,6.079199999999396,390.9305999999999,1507.0
1702977546,500,GET,/,250.000000,0.000000,100,150,170,180,210,240,330,340,390,390,390,2000,0,110.0,121.68528610000021,1.1181000000002328,390.9305999999999,1507.0
1702977546,500,,Aggregated,250.000000,0.000000,100,150,170,180,210,240,330,340,390,390,390,2000,0,110.0,121.68528610000021,1.1181000000002328,390.9305999999999,1507.0
1702977547,500,GET,/,300.000000,0.000000,94,120,160,170,200,230,260,340,390,390,390,2470,0,94,108.46546923076934,1.1181000000002328,390.9305999999999,1507.0
1702977547,500,,Aggregated,300.000000,0.000000,94,120,160,170,200,230,260,340,390,390,390,2470,0,94,108.46546923076934,1.1181000000002328,390.9305999999999,1507.0
1702977548,500,GET,/,333.166667,0.000000,85,110,150,160,190,230,250,340,390,390,390,2929,0,85,99.29543134175496,1.1181000000002328,390.9305999999999,1507.0
1702977548,500,,Aggregated,333.166667,0.000000,85,110,150,160,190,230,250,340,390,390,390,2929,0,85,99.29543134175496,1.1181000000002328,390.9305999999999,1507.0
1702977549,500,GET,/,343.571429,0.000000,76,99,120,150,180,220,240,330,370,390,390,3424,0,77,88.58538425817778,1.1181000000002328,390.9305999999999,1507.0
1702977549,500,,Aggregated,343.571429,0.000000,76,99,120,150,180,220,240,330,370,390,390,3424,0,77,88.58538425817778,1.1181000000002328,390.9305999999999,1507.0
1702977550,500,GET,/,358.875000,0.000000,67,93,110,150,180,210,240,330,370,390,390,3924,0,68,80.16599309378199,0.9394000000000347,390.9305999999999,1507.0
1702977550,500,,Aggregated,358.875000,0.000000,67,93,110,150,180,210,240,330,370,390,390,3924,0,68,80.16599309378199,0.9394000000000347,390.9305999999999,1507.0
