Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8164,0,33,52.12623685693263,1.0209000000003243,362.5607999999998,1507.0,429.3041374957845,0.0,33,60,75,83,110,170,190,240,350,360,360
,Aggregated,8164,0,33,52.12623685693263,1.0209000000003243,362.5607999999998,1507.0,429.3041374957845,0.0,33,60,75,83,110,170,190,240,350,360,360
