Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9034,0,36,53.508471928270914,1.0943000000001035,497.2205000000001,1507.0,474.23778939777037,0.0,36,66,78,84,100,150,200,270,420,500,500
,Aggregated,9034,0,36,53.508471928270914,1.0943000000001035,497.2205000000001,1507.0,474.23778939777037,0.0,36,66,78,84,100,150,200,270,420,500,500
