Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7665,0,110.0,145.11602243966107,1.6268000000003724,1180.593700000001,1507.0,402.03034819944105,0.0,110,170,200,220,290,360,430,490,820,1200,1200
,Aggregated,7665,0,110.0,145.11602243966107,1.6268000000003724,1180.593700000001,1507.0,402.03034819944105,0.0,110,170,200,220,290,360,430,490,820,1200,1200
