Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9003,0,26,41.64863295568173,1.0626000000009128,325.5743,1507.0,472.2108601953279,0.0,26,41,62,72,89,110,170,180,300,330,330
,Aggregated,9003,0,26,41.64863295568173,1.0626000000009128,325.5743,1507.0,472.2108601953279,0.0,26,41,62,72,89,110,170,180,300,330,330
