Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8209,0,16,36.97747209160681,1.0886999999986102,492.197,1507.0,430.6985905699276,0.0,16,29,51,63,92,120,190,250,380,490,490
,Aggregated,8209,0,16,36.97747209160681,1.0886999999986102,492.197,1507.0,430.6985905699276,0.0,16,29,51,63,92,120,190,250,380,490,490
