Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702972475,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702972476,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,93.077738,58.49799999999994,169.91010000000006,1507.0
1702972476,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,93.077738,58.49799999999994,169.91010000000006,1507.0
1702972477,300,GET,/,0.000000,0.000000,110,170,170,190,200,280,280,280,280,280,280,300,0,86,110.07400766666669,19.58519999999986,279.2319000000001,1507.0
1702972477,300,,Aggregated,0.000000,0.000000,110,170,170,190,200,280,280,280,280,280,280,300,0,86,110.07400766666669,19.58519999999986,279.2319000000001,1507.0
1702972478,400,GET,/,78.000000,0.000000,96,120,170,180,190,200,280,280,280,280,280,600,0,89,108.53492850000004,19.58519999999986,279.2319000000001,1507.0
1702972478,400,,Aggregated,78.000000,0.000000,96,120,170,180,190,200,280,280,280,280,280,600,0,89,108.53492850000004,19.58519999999986,279.2319000000001,1507.0
1702972479,500,GET,/,76.000000,0.000000,94,110,160,170,190,200,250,280,280,280,280,1000,0,89,103.29409310000008,9.989499999999651,279.2319000000001,1507.0
1702972479,500,,Aggregated,76.000000,0.000000,94,110,160,170,190,200,250,280,280,280,280,1000,0,89,103.29409310000008,9.989499999999651,279.2319000000001,1507.0
1702972480,559,GET,/,125.333333,0.000000,94,120,170,180,200,230,280,300,400,400,400,1523,0,89,110.21642009192392,9.989499999999651,403.34409999999997,1507.0
1702972480,559,,Aggregated,125.333333,0.000000,94,120,170,180,200,230,280,300,400,400,400,1523,0,89,110.21642009192392,9.989499999999651,403.34409999999997,1507.0
1702972481,559,GET,/,161.250000,0.000000,82,100,130,160,190,200,270,280,400,400,400,2059,0,81,99.60183288003871,6.751900000000255,403.34409999999997,1507.0
1702972481,559,,Aggregated,161.250000,0.000000,82,100,130,160,190,200,270,280,400,400,400,2059,0,81,99.60183288003871,6.751900000000255,403.34409999999997,1507.0
1702972482,559,GET,/,218.200000,0.000000,75,96,110,130,190,200,260,280,400,400,400,2618,0,75,89.32253265851774,1.1470000000004532,403.34409999999997,1507.0
1702972482,559,,Aggregated,218.200000,0.000000,75,96,110,130,190,200,260,280,400,400,400,2618,0,75,89.32253265851774,1.1470000000004532,403.34409999999997,1507.0
1702972483,559,GET,/,272.166667,0.000000,72,89,100,110,180,200,230,280,400,400,400,3177,0,71,81.83002719546728,1.1470000000004532,403.34409999999997,1507.0
1702972483,559,,Aggregated,272.166667,0.000000,72,89,100,110,180,200,230,280,400,400,400,3177,0,71,81.83002719546728,1.1470000000004532,403.34409999999997,1507.0
1702972484,559,GET,/,301.857143,0.000000,63,82,96,100,170,190,230,270,400,400,400,3725,0,64,74.1644319463086,1.1470000000004532,403.34409999999997,1507.0
1702972484,559,,Aggregated,301.857143,0.000000,63,82,96,100,170,190,230,270,400,400,400,3725,0,64,74.1644319463086,1.1470000000004532,403.34409999999997,1507.0
1702972485,559,GET,/,334.000000,0.000000,58,78,90,99,160,190,210,270,390,400,400,4284,0,59,68.71259213352002,1.1470000000004532,403.34409999999997,1507.0
1702972485,559,,Aggregated,334.000000,0.000000,58,78,90,99,160,190,210,270,390,400,400,4284,0,59,68.71259213352002,1.1470000000004532,403.34409999999997,1507.0
