Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9462,0,25,43.09127109490613,1.0836999999987995,304.6571,1507.0,496.5005630879856,0.0,25,47,64,74,97,120,170,210,270,300,300
,Aggregated,9462,0,25,43.09127109490613,1.0836999999987995,304.6571,1507.0,496.5005630879856,0.0,25,47,64,74,97,120,170,210,270,300,300
