Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7753,0,27,49.99153265832593,1.1416999999998012,341.4756999999993,1507.0,406.26036945357544,0.0,27,58,75,86,120,160,190,210,340,340,340
,Aggregated,7753,0,27,49.99153265832593,1.1416999999998012,341.4756999999993,1507.0,406.26036945357544,0.0,27,58,75,86,120,160,190,210,340,340,340
