Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9926,0,22,43.079660961112445,0.9225000000014916,460.51430000000073,1507.0,521.5229262693521,0.0,22,46,65,73,94,130,190,210,310,460,460
,Aggregated,9926,0,22,43.079660961112445,0.9225000000014916,460.51430000000073,1507.0,521.5229262693521,0.0,22,46,65,73,94,130,190,210,310,460,460
