Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702973611,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702973612,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,104.36763099999999,62.30400000000014,209.3484000000001,1507.0
1702973612,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,104.36763099999999,62.30400000000014,209.3484000000001,1507.0
1702973613,300,GET,/,0.000000,0.000000,110,150,200,210,300,310,310,310,320,320,320,300,0,110.0,119.574566,21.463999999999928,316.7892000000001,1507.0
1702973613,300,,Aggregated,0.000000,0.000000,110,150,200,210,300,310,310,310,320,320,320,300,0,110.0,119.574566,21.463999999999928,316.7892000000001,1507.0
1702973614,400,GET,/,88.000000,0.000000,110,140,170,190,220,300,310,320,390,390,390,610,0,110.0,116.91895262295075,20.23869999999972,392.96879999999976,1507.0
1702973614,400,,Aggregated,88.000000,0.000000,110,140,170,190,220,300,310,320,390,390,390,610,0,110.0,116.91895262295075,20.23869999999972,392.96879999999976,1507.0
1702973615,500,GET,/,90.500000,0.000000,120,160,190,200,260,310,330,340,460,460,460,1000,0,110.0,130.44508309999998,18.818000000000445,461.8929000000005,1507.0
1702973615,500,,Aggregated,90.500000,0.000000,120,160,190,200,260,310,330,340,460,460,460,1000,0,110.0,130.44508309999998,18.818000000000445,461.8929000000005,1507.0
1702973616,600,GET,/,140.333333,0.000000,110,140,160,180,210,280,320,330,410,460,460,1519,0,100.0,117.75726991441731,11.706399999999562,461.8929000000005,1507.0
1702973616,600,,Aggregated,140.333333,0.000000,110,140,160,180,210,280,320,330,410,460,460,1519,0,100.0,117.75726991441731,11.706399999999562,461.8929000000005,1507.0
1702973617,612,GET,/,177.000000,0.000000,110,130,160,180,210,280,320,330,530,610,610,2120,0,110.0,121.38425485849045,3.696899999999559,607.9170999999999,1507.0
1702973617,612,,Aggregated,177.000000,0.000000,110,130,160,180,210,280,320,330,530,610,610,2120,0,110.0,121.38425485849045,3.696899999999559,607.9170999999999,1507.0
1702973618,612,GET,/,217.800000,0.000000,90,110,140,160,200,270,310,330,530,610,610,2730,0,90,106.38567923076889,1.7573000000004058,607.9170999999999,1507.0
1702973618,612,,Aggregated,217.800000,0.000000,90,110,140,160,200,270,310,330,530,610,610,2730,0,90,106.38567923076889,1.7573000000004058,607.9170999999999,1507.0
1702973619,612,GET,/,268.000000,0.000000,84,110,130,150,200,250,310,330,470,610,610,3336,0,84,99.53780257793757,1.3866999999994079,607.9170999999999,1507.0
1702973619,612,,Aggregated,268.000000,0.000000,84,110,130,150,200,250,310,330,470,610,610,3336,0,84,99.53780257793757,1.3866999999994079,607.9170999999999,1507.0
1702973620,612,GET,/,308.142857,0.000000,80,110,120,140,190,220,300,320,470,610,610,3882,0,80,93.16341968057691,1.1270999999997144,607.9170999999999,1507.0
1702973620,612,,Aggregated,308.142857,0.000000,80,110,120,140,190,220,300,320,470,610,610,3882,0,80,93.16341968057691,1.1270999999997144,607.9170999999999,1507.0
1702973621,612,GET,/,346.125000,0.000000,78,100,120,130,190,210,280,320,460,610,610,4470,0,78,89.4630392841162,1.1270999999997144,607.9170999999999,1507.0
1702973621,612,,Aggregated,346.125000,0.000000,78,100,120,130,190,210,280,320,460,610,610,4470,0,78,89.4630392841162,1.1270999999997144,607.9170999999999,1507.0
