Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7748,0,24,51.73215867320611,1.0583999999997928,435.36240000000026,1507.0,407.94027871346344,0.0,24,59,75,82,130,180,220,240,420,440,440
,Aggregated,7748,0,24,51.73215867320611,1.0583999999997928,435.36240000000026,1507.0,407.94027871346344,0.0,24,59,75,82,130,180,220,240,420,440,440
