Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8839,0,18,36.73999100577,1.0267999999999944,328.5303000000006,1507.0,463.7958147395994,0.0,18,28,49,60,96,130,170,200,300,330,330
,Aggregated,8839,0,18,36.73999100577,1.0267999999999944,328.5303000000006,1507.0,463.7958147395994,0.0,18,28,49,60,96,130,170,200,300,330,330
