Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9643,0,74,80.00906431608429,0.9986000000008488,457.9246000000001,1507.0,506.9517345238059,0.0,74,90,100,110,180,200,270,290,390,460,460
,Aggregated,9643,0,74,80.00906431608429,0.9986000000008488,457.9246000000001,1507.0,506.9517345238059,0.0,74,90,100,110,180,200,270,290,390,460,460
