Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7315,0,66,81.74448433356136,1.11259999999902,623.4887000000002,1507.0,383.97028009001286,0.0,66,89,100,120,190,220,290,330,550,620,620
,Aggregated,7315,0,66,81.74448433356136,1.11259999999902,623.4887000000002,1507.0,383.97028009001286,0.0,66,89,100,120,190,220,290,330,550,620,620
