Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8253,0,66,74.19435568884035,1.0943000000001035,478.4309999999996,1507.0,434.2787444087331,0.0,66,85,98,110,170,200,260,300,400,480,480
,Aggregated,8253,0,66,74.19435568884035,1.0943000000001035,478.4309999999996,1507.0,434.2787444087331,0.0,66,85,98,110,170,200,260,300,400,480,480
