Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9126,0,40,52.9694721783914,1.0953000000011315,322.8776,1507.0,478.673487667647,0.0,40,66,76,82,100,130,180,210,290,320,320
,Aggregated,9126,0,40,52.9694721783914,1.0953000000011315,322.8776,1507.0,478.673487667647,0.0,40,66,76,82,100,130,180,210,290,320,320
