Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9669,0,35,54.53020145826876,1.1205000000025223,478.71920000000046,1507.0,507.68837789967387,0.0,35,65,75,82,110,170,240,260,390,480,480
,Aggregated,9669,0,35,54.53020145826876,1.1205000000025223,478.71920000000046,1507.0,507.68837789967387,0.0,35,65,75,82,110,170,240,260,390,480,480
