Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702970119,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702970120,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,87.72603899999999,61.607100000000024,167.03669999999994,1507.0
1702970120,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,87.72603899999999,61.607100000000024,167.03669999999994,1507.0
1702970121,300,GET,/,0.000000,0.000000,100,170,190,200,200,250,280,280,280,280,280,300,0,89,110.1927283333333,15.89520000000011,283.07139999999987,1507.0
1702970121,300,,Aggregated,0.000000,0.000000,100,170,190,200,200,250,280,280,280,280,280,300,0,89,110.1927283333333,15.89520000000011,283.07139999999987,1507.0
1702970122,400,GET,/,0.000000,0.000000,130,180,200,200,210,260,280,290,390,390,390,600,0,100.0,126.3725923333332,15.89520000000011,390.2578000000001,1507.0
1702970122,400,,Aggregated,0.000000,0.000000,130,180,200,200,210,260,280,290,390,390,390,600,0,100.0,126.3725923333332,15.89520000000011,390.2578000000001,1507.0
1702970123,500,GET,/,100.000000,0.000000,100,160,180,200,210,250,280,290,390,390,390,1000,0,91,116.87670189999984,3.8940999999992343,390.2578000000001,1507.0
1702970123,500,,Aggregated,100.000000,0.000000,100,160,180,200,210,250,280,290,390,390,390,1000,0,91,116.87670189999984,3.8940999999992343,390.2578000000001,1507.0
1702970124,600,GET,/,150.000000,0.000000,110,170,190,200,210,260,290,320,410,480,480,1500,0,110.0,127.51223213333336,3.8940999999992343,478.22480000000047,1507.0
1702970124,600,,Aggregated,150.000000,0.000000,110,170,190,200,210,260,290,320,410,480,480,1500,0,110.0,127.51223213333336,3.8940999999992343,478.22480000000047,1507.0
1702970125,615,GET,/,250.000000,0.000000,100,150,180,190,200,230,280,300,410,480,480,2115,0,97,117.93628061465714,3.8940999999992343,478.22480000000047,1507.0
1702970125,615,,Aggregated,250.000000,0.000000,100,150,180,190,200,230,280,300,410,480,480,2115,0,97,117.93628061465714,3.8940999999992343,478.22480000000047,1507.0
1702970126,615,GET,/,300.000000,0.000000,93,120,170,180,200,220,270,300,410,480,480,2695,0,91,108.63860838589984,3.1426000000003285,478.22480000000047,1507.0
1702970126,615,,Aggregated,300.000000,0.000000,93,120,170,180,200,220,270,300,410,480,480,2695,0,91,108.63860838589984,3.1426000000003285,478.22480000000047,1507.0
1702970127,615,GET,/,349.000000,0.000000,91,110,140,170,200,210,260,290,410,480,480,3292,0,90,102.75089526123955,1.4810999999994579,478.22480000000047,1507.0
1702970127,615,,Aggregated,349.000000,0.000000,91,110,140,170,200,210,260,290,410,480,480,3292,0,90,102.75089526123955,1.4810999999994579,478.22480000000047,1507.0
1702970128,615,GET,/,380.142857,0.000000,86,100,120,160,190,210,260,290,410,480,480,3865,0,86,96.09068690815023,1.305900000000193,478.22480000000047,1507.0
1702970128,615,,Aggregated,380.142857,0.000000,86,100,120,160,190,210,260,290,410,480,480,3865,0,86,96.09068690815023,1.305900000000193,478.22480000000047,1507.0
1702970129,615,GET,/,406.250000,0.000000,81,98,110,130,190,210,250,280,410,480,480,4434,0,81,89.63830557059093,1.2322000000004607,478.22480000000047,1507.0
1702970129,615,,Aggregated,406.250000,0.000000,81,98,110,130,190,210,250,280,410,480,480,4434,0,81,89.63830557059093,1.2322000000004607,478.22480000000047,1507.0
