Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702975387,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702975388,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,106.504633,62.795299999999884,156.28160000000003,1507.0
1702975388,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,106.504633,62.795299999999884,156.28160000000003,1507.0
1702975389,200,GET,/,0.000000,0.000000,110,130,190,190,200,230,240,260,260,260,260,300,0,100.0,119.66542333333338,44.05279999999978,260.90170000000023,1507.0
1702975389,200,,Aggregated,0.000000,0.000000,110,130,190,190,200,230,240,260,260,260,260,300,0,100.0,119.66542333333338,44.05279999999978,260.90170000000023,1507.0
1702975390,300,GET,/,0.000000,0.000000,81,99,110,130,190,200,230,240,260,260,260,600,0,81,98.46107033333335,14.693799999999868,260.90170000000023,1507.0
1702975390,300,,Aggregated,0.000000,0.000000,81,99,110,130,190,200,230,240,260,260,260,600,0,81,98.46107033333335,14.693799999999868,260.90170000000023,1507.0
1702975391,400,GET,/,100.000000,0.000000,80,100,140,150,170,190,200,240,260,260,260,1000,0,80,97.05178209999997,14.693799999999868,260.90170000000023,1507.0
1702975391,400,,Aggregated,100.000000,0.000000,80,100,140,150,170,190,200,240,260,260,260,1000,0,80,97.05178209999997,14.693799999999868,260.90170000000023,1507.0
1702975392,500,GET,/,200.000000,0.000000,82,100,130,150,170,200,240,250,320,330,330,1500,0,82,98.44527519999994,10.148599999999952,329.2242999999999,1507.0
1702975392,500,,Aggregated,200.000000,0.000000,82,100,130,150,170,200,240,250,320,330,330,1500,0,82,98.44527519999994,10.148599999999952,329.2242999999999,1507.0
1702975393,681,GET,/,250.000000,0.000000,77,100,130,150,170,200,250,260,320,330,330,2100,0,78,95.5180182857143,10.148599999999952,329.2242999999999,1507.0
1702975393,681,,Aggregated,250.000000,0.000000,77,100,130,150,170,200,250,260,320,330,330,2100,0,78,95.5180182857143,10.148599999999952,329.2242999999999,1507.0
1702975394,681,GET,/,262.200000,0.000000,76,92,110,130,170,180,240,260,320,330,330,2781,0,76,88.94968058252434,10.148599999999952,329.2242999999999,1507.0
1702975394,681,,Aggregated,262.200000,0.000000,76,92,110,130,170,180,240,260,320,330,330,2781,0,76,88.94968058252434,10.148599999999952,329.2242999999999,1507.0
1702975395,681,GET,/,318.500000,0.000000,74,91,100,120,170,190,240,260,310,330,330,3462,0,75,86.30546322934711,4.635199999999173,329.2242999999999,1507.0
1702975395,681,,Aggregated,318.500000,0.000000,74,91,100,120,170,190,240,260,310,330,330,3462,0,75,86.30546322934711,4.635199999999173,329.2242999999999,1507.0
1702975396,681,GET,/,359.428571,0.000000,73,86,99,110,160,180,200,250,310,330,330,4143,0,73,81.48325693941567,4.635199999999173,329.2242999999999,1507.0
1702975396,681,,Aggregated,359.428571,0.000000,73,86,99,110,160,180,200,250,310,330,330,4143,0,73,81.48325693941567,4.635199999999173,329.2242999999999,1507.0
1702975397,681,GET,/,394.875000,0.000000,69,82,95,100,150,180,200,250,310,330,330,4762,0,70,76.49408315833658,1.689900000000577,329.2242999999999,1507.0
1702975397,681,,Aggregated,394.875000,0.000000,69,82,95,100,150,180,200,250,310,330,330,4762,0,70,76.49408315833658,1.689900000000577,329.2242999999999,1507.0
