Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8261,0,24,42.87802565064755,1.0174999999996714,369.3870000000001,1507.0,434.5475197021055,0.0,24,48,65,75,95,120,180,190,280,370,370
,Aggregated,8261,0,24,42.87802565064755,1.0174999999996714,369.3870000000001,1507.0,434.5475197021055,0.0,24,48,65,75,95,120,180,190,280,370,370
