Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702975429,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702975430,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,82.54434199999996,58.800299999999915,123.70930000000003,1507.0
1702975430,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,82.54434199999996,58.800299999999915,123.70930000000003,1507.0
1702975431,300,GET,/,0.000000,0.000000,96,140,160,210,230,230,240,240,240,240,240,300,0,82,100.56386199999999,12.705700000000153,235.99970000000025,1507.0
1702975431,300,,Aggregated,0.000000,0.000000,96,140,160,210,230,230,240,240,240,240,240,300,0,82,100.56386199999999,12.705700000000153,235.99970000000025,1507.0
1702975432,400,GET,/,100.000000,0.000000,95,140,160,160,210,230,230,240,310,310,310,600,0,85,104.76334783333334,12.705700000000153,306.9924999999998,1507.0
1702975432,400,,Aggregated,100.000000,0.000000,95,140,160,160,210,230,230,240,310,310,310,600,0,85,104.76334783333334,12.705700000000153,306.9924999999998,1507.0
1702975433,500,GET,/,150.000000,0.000000,88,110,140,150,170,220,230,240,310,310,310,1000,0,82,97.7970776000001,12.705700000000153,306.9924999999998,1507.0
1702975433,500,,Aggregated,150.000000,0.000000,88,110,140,150,170,220,230,240,310,310,310,1000,0,82,97.7970776000001,12.705700000000153,306.9924999999998,1507.0
1702975434,600,GET,/,164.333333,0.000000,81,100,120,140,170,210,230,230,310,310,310,1500,0,81,94.26702546666661,7.144300000000214,306.9924999999998,1507.0
1702975434,600,,Aggregated,164.333333,0.000000,81,100,120,140,170,210,230,230,310,310,310,1500,0,81,94.26702546666661,7.144300000000214,306.9924999999998,1507.0
1702975435,638,GET,/,194.500000,0.000000,91,110,140,150,180,210,220,230,310,310,310,2138,0,87,99.9032192235735,7.144300000000214,306.9924999999998,1507.0
1702975435,638,,Aggregated,194.500000,0.000000,91,110,140,150,180,210,220,230,310,310,310,2138,0,87,99.9032192235735,7.144300000000214,306.9924999999998,1507.0
1702975436,638,GET,/,244.600000,0.000000,78,99,110,140,160,190,210,230,310,310,310,2772,0,78,88.14600158730171,2.1630999999997513,306.9924999999998,1507.0
1702975436,638,,Aggregated,244.600000,0.000000,78,99,110,140,160,190,210,230,310,310,310,2772,0,78,88.14600158730171,2.1630999999997513,306.9924999999998,1507.0
1702975437,638,GET,/,277.000000,0.000000,72,95,110,130,160,180,210,230,300,310,310,3387,0,72,82.89012793032181,2.162699999999518,306.9924999999998,1507.0
1702975437,638,,Aggregated,277.000000,0.000000,72,95,110,130,160,180,210,230,300,310,310,3387,0,72,82.89012793032181,2.162699999999518,306.9924999999998,1507.0
1702975438,638,GET,/,328.571429,0.000000,64,85,100,110,150,180,210,220,300,310,310,4025,0,65,74.56537277018633,2.162699999999518,306.9924999999998,1507.0
1702975438,638,,Aggregated,328.571429,0.000000,64,85,100,110,150,180,210,220,300,310,310,4025,0,65,74.56537277018633,2.162699999999518,306.9924999999998,1507.0
1702975439,638,GET,/,367.250000,0.000000,62,82,98,110,150,170,210,220,300,310,310,4663,0,63,72.3017780613338,1.679299999999273,306.9924999999998,1507.0
1702975439,638,,Aggregated,367.250000,0.000000,62,82,98,110,150,170,210,220,300,310,310,4663,0,63,72.3017780613338,1.679299999999273,306.9924999999998,1507.0
