Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8575,0,32,55.927903067055155,0.9917000000001508,396.0182999999997,1507.0,449.9349226002342,0.0,32,66,82,89,120,180,220,270,350,400,400
,Aggregated,8575,0,32,55.927903067055155,0.9917000000001508,396.0182999999997,1507.0,449.9349226002342,0.0,32,66,82,89,120,180,220,270,350,400,400
