Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8744,0,41,62.49913278819759,1.1194000000003257,429.90619999999956,1507.0,458.0217324009446,0.0,41,73,85,94,160,190,240,270,410,430,430
,Aggregated,8744,0,41,62.49913278819759,1.1194000000003257,429.90619999999956,1507.0,458.0217324009446,0.0,41,73,85,94,160,190,240,270,410,430,430
