Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702974792,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702974793,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,77,81.87865999999997,60.713199999999915,101.79490000000003,1507.0
1702974793,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,77,81.87865999999997,60.713199999999915,101.79490000000003,1507.0
1702974794,200,GET,/,0.000000,0.000000,97,190,210,220,220,270,300,300,300,300,300,300,0,94,115.03322499999994,6.04339999999981,298.7264999999999,1507.0
1702974794,200,,Aggregated,0.000000,0.000000,97,190,210,220,220,270,300,300,300,300,300,300,0,94,115.03322499999994,6.04339999999981,298.7264999999999,1507.0
1702974795,300,GET,/,100.000000,0.000000,92,100,150,190,210,220,270,300,300,300,300,600,0,90,104.17244149999999,6.04339999999981,298.7264999999999,1507.0
1702974795,300,,Aggregated,100.000000,0.000000,92,100,150,190,210,220,270,300,300,300,300,600,0,90,104.17244149999999,6.04339999999981,298.7264999999999,1507.0
1702974796,400,GET,/,141.000000,0.000000,95,120,130,140,190,220,270,300,300,300,300,1000,0,93,101.99904500000012,6.04339999999981,298.7264999999999,1507.0
1702974796,400,,Aggregated,141.000000,0.000000,95,120,130,140,190,220,270,300,300,300,300,1000,0,93,101.99904500000012,6.04339999999981,298.7264999999999,1507.0
1702974797,500,GET,/,155.333333,0.000000,97,120,140,150,210,240,300,300,410,490,490,1500,0,96,110.38819953333352,6.04339999999981,488.3123000000005,1507.0
1702974797,500,,Aggregated,155.333333,0.000000,97,120,140,150,210,240,300,300,410,490,490,1500,0,96,110.38819953333352,6.04339999999981,488.3123000000005,1507.0
1702974798,555,GET,/,194.250000,0.000000,92,110,130,130,190,220,280,300,410,490,490,2055,0,92,102.44077128953775,4.399999999999515,488.3123000000005,1507.0
1702974798,555,,Aggregated,194.250000,0.000000,92,110,130,130,190,220,280,300,410,490,490,2055,0,92,102.44077128953775,4.399999999999515,488.3123000000005,1507.0
1702974799,555,GET,/,243.800000,0.000000,83,100,110,130,180,210,280,300,410,490,490,2610,0,83,89.86855862068977,1.5770000000001616,488.3123000000005,1507.0
1702974799,555,,Aggregated,243.800000,0.000000,83,100,110,130,180,210,280,300,410,490,490,2610,0,83,89.86855862068977,1.5770000000001616,488.3123000000005,1507.0
1702974800,555,GET,/,280.500000,0.000000,78,95,110,120,180,210,270,290,410,490,490,3139,0,77,84.444728958267,1.562900000001477,488.3123000000005,1507.0
1702974800,555,,Aggregated,280.500000,0.000000,78,95,110,120,180,210,270,290,410,490,490,3139,0,77,84.444728958267,1.562900000001477,488.3123000000005,1507.0
1702974801,555,GET,/,311.142857,0.000000,68,90,100,110,150,200,230,280,410,490,490,3653,0,69,77.21438713386273,1.3492999999993316,488.3123000000005,1507.0
1702974801,555,,Aggregated,311.142857,0.000000,68,90,100,110,150,200,230,280,410,490,490,3653,0,69,77.21438713386273,1.3492999999993316,488.3123000000005,1507.0
1702974802,555,GET,/,341.625000,0.000000,65,87,99,110,150,190,220,280,410,490,490,4181,0,67,74.10656345371928,1.1402999999994279,488.3123000000005,1507.0
1702974802,555,,Aggregated,341.625000,0.000000,65,87,99,110,150,190,220,280,410,490,490,4181,0,67,74.10656345371928,1.1402999999994279,488.3123000000005,1507.0
