Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702970055,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702970056,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,88,82.46899499999998,64.38389999999994,92.70250000000013,1507.0
1702970056,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,88,82.46899499999998,64.38389999999994,92.70250000000013,1507.0
1702970057,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,300,0,91,126.09624366666668,20.99070000000003,303.63510000000014,1507.0
1702970057,200,,Aggregated,0.000000,0.000000,91,130,190,200,280,290,300,300,300,300,300,300,0,91,126.09624366666668,20.99070000000003,303.63510000000014,1507.0
1702970058,300,GET,/,0.000000,0.000000,93,100,130,180,270,290,290,300,300,300,300,600,0,90,107.49557266666659,2.5416000000002548,303.63510000000014,1507.0
1702970058,300,,Aggregated,0.000000,0.000000,90,99,120,150,200,280,290,300,300,300,300,600,0,90,107.49557266666659,2.5416000000002548,303.63510000000014,1507.0
1702970059,400,GET,/,50.000000,0.000000,92,100,130,180,200,280,290,300,380,380,380,1000,0,90,105.83676049999993,2.5416000000002548,377.92840000000007,1507.0
1702970059,400,,Aggregated,50.000000,0.000000,90,100,120,170,190,270,290,300,380,380,380,1000,0,90,105.83676049999993,2.5416000000002548,377.92840000000007,1507.0
1702970060,500,GET,/,100.000000,0.000000,100,180,190,210,290,360,490,680,780,780,780,1500,0,98,141.89753293333314,2.5416000000002548,782.9559000000002,1507.0
1702970060,500,,Aggregated,100.000000,0.000000,98,160,190,200,290,360,480,590,780,780,780,1500,0,98,141.89753293333314,2.5416000000002548,782.9559000000002,1507.0
1702970061,600,GET,/,150.000000,0.000000,94,110,180,190,290,310,390,590,780,780,780,2100,0,92,126.51328547619033,2.1949000000001107,782.9559000000002,1507.0
1702970061,600,,Aggregated,150.000000,0.000000,92,110,180,190,280,300,390,590,780,780,780,2100,0,92,126.51328547619033,2.1949000000001107,782.9559000000002,1507.0
1702970062,600,GET,/,200.000000,0.000000,87,110,160,180,280,300,380,510,780,780,780,2687,0,87,114.76314555266092,1.7957000000006218,782.9559000000002,1507.0
1702970062,600,,Aggregated,200.000000,0.000000,87,100,150,180,270,300,380,490,780,780,780,2687,0,87,114.76314555266092,1.7957000000006218,782.9559000000002,1507.0
1702970063,600,GET,/,250.000000,0.000000,82,100,120,170,230,290,380,480,690,780,780,3153,0,83,105.89087183634632,1.1264999999998082,782.9559000000002,1507.0
1702970063,600,,Aggregated,250.000000,0.000000,83,99,120,160,220,290,380,470,690,780,780,3153,0,83,105.89087183634632,1.1264999999998082,782.9559000000002,1507.0
1702970064,600,GET,/,300.000000,0.000000,84,100,120,170,200,290,370,400,690,780,780,3753,0,85,104.02300575539574,1.1264999999998082,782.9559000000002,1507.0
1702970064,600,,Aggregated,300.000000,0.000000,85,100,120,160,200,290,360,400,690,780,780,3753,0,85,104.02300575539574,1.1264999999998082,782.9559000000002,1507.0
1702970065,600,GET,/,335.875000,0.000000,86,100,120,160,200,290,330,390,680,780,780,4331,0,87,103.7936255830063,1.1264999999998082,782.9559000000002,1507.0
1702970065,600,,Aggregated,335.875000,0.000000,87,100,120,160,200,290,330,390,680,780,780,4331,0,87,103.7936255830063,1.1264999999998082,782.9559000000002,1507.0
