Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8305,0,46,60.0700401324506,1.1107999999993012,379.49389999999994,1507.0,436.45089714600033,0.0,46,74,85,92,120,180,210,270,370,380,380
,Aggregated,8305,0,46,60.0700401324506,1.1107999999993012,379.49389999999994,1507.0,436.45089714600033,0.0,46,74,85,92,120,180,210,270,370,380,380
