Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9328,0,29,46.40083321183535,0.9297000000003663,382.75860000000074,1507.0,488.448546111406,0.0,29,51,65,74,100,140,190,230,380,380,380
,Aggregated,9328,0,29,46.40083321183535,0.9297000000003663,382.75860000000074,1507.0,488.448546111406,0.0,29,51,65,74,100,140,190,230,380,380,380
