Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702974645,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702974646,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,98.56918000000005,62.1754000000001,151.6545,1507.0
1702974646,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,98.56918000000005,62.1754000000001,151.6545,1507.0
1702974647,300,GET,/,0.000000,0.000000,120,160,190,190,240,260,270,270,270,270,270,300,0,110.0,118.70221133333335,16.242800000000113,270.6195,1507.0
1702974647,300,,Aggregated,0.000000,0.000000,120,160,190,190,240,260,270,270,270,270,270,300,0,110.0,118.70221133333335,16.242800000000113,270.6195,1507.0
1702974648,400,GET,/,0.000000,0.000000,100,160,170,180,240,270,270,270,310,310,310,600,0,93,117.70710400000003,16.242800000000113,305.6638999999999,1507.0
1702974648,400,,Aggregated,0.000000,0.000000,100,160,170,180,240,270,270,270,310,310,310,600,0,93,117.70710400000003,16.242800000000113,305.6638999999999,1507.0
1702974649,500,GET,/,100.000000,0.000000,87,110,150,160,190,250,270,270,310,310,310,1000,0,85,102.05118060000001,11.430499999999455,305.6638999999999,1507.0
1702974649,500,,Aggregated,100.000000,0.000000,87,110,150,160,190,250,270,270,310,310,310,1000,0,85,102.05118060000001,11.430499999999455,305.6638999999999,1507.0
1702974650,595,GET,/,200.000000,0.000000,83,100,120,160,180,250,270,270,300,310,310,1504,0,82,98.27944428191479,11.430499999999455,305.6638999999999,1507.0
1702974650,595,,Aggregated,200.000000,0.000000,83,100,120,160,180,250,270,270,300,310,310,1504,0,82,98.27944428191479,11.430499999999455,305.6638999999999,1507.0
1702974651,595,GET,/,250.000000,0.000000,89,120,160,170,200,270,300,330,520,580,580,2097,0,88,111.96534239389604,1.9128999999997731,579.0784000000002,1507.0
1702974651,595,,Aggregated,250.000000,0.000000,89,120,160,170,200,270,300,330,520,580,580,2097,0,88,111.96534239389604,1.9128999999997731,579.0784000000002,1507.0
1702974652,595,GET,/,300.000000,0.000000,80,99,120,160,190,250,290,320,510,580,580,2691,0,80,97.49079817911561,1.458400000000637,579.0784000000002,1507.0
1702974652,595,,Aggregated,300.000000,0.000000,80,99,120,160,190,250,290,320,510,580,580,2691,0,80,97.49079817911561,1.458400000000637,579.0784000000002,1507.0
1702974653,595,GET,/,341.333333,0.000000,78,97,120,150,190,240,270,310,510,580,580,3285,0,78,91.93084079147646,1.2228000000007455,579.0784000000002,1507.0
1702974653,595,,Aggregated,341.333333,0.000000,78,97,120,150,190,240,270,310,510,580,580,3285,0,78,91.93084079147646,1.2228000000007455,579.0784000000002,1507.0
1702974654,595,GET,/,359.571429,0.000000,73,92,110,120,180,200,270,300,510,580,580,3864,0,73,85.26453369565216,1.2228000000007455,579.0784000000002,1507.0
1702974654,595,,Aggregated,359.571429,0.000000,73,92,110,120,180,200,270,300,510,580,580,3864,0,73,85.26453369565216,1.2228000000007455,579.0784000000002,1507.0
1702974655,595,GET,/,387.250000,0.000000,67,85,100,110,170,200,270,300,510,580,580,4406,0,68,79.09350167952783,1.2228000000007455,579.0784000000002,1507.0
1702974655,595,,Aggregated,387.250000,0.000000,67,85,100,110,170,200,270,300,510,580,580,4406,0,68,79.09350167952783,1.2228000000007455,579.0784000000002,1507.0
