Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9556,0,61,72.77814358518219,2.1420000000009765,517.1067999999997,1507.0,500.11999934516484,0.0,61,80,94,100,140,190,230,300,370,520,520
,Aggregated,9556,0,61,72.77814358518219,2.1420000000009765,517.1067999999997,1507.0,500.11999934516484,0.0,61,80,94,100,140,190,230,300,370,520,520
