Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6833,0,16,38.7771806527147,0.9647999999984336,297.8613999999995,1507.0,359.4327159194243,0.0,16,37,63,73,94,140,180,190,270,300,300
,Aggregated,6833,0,16,38.7771806527147,0.9647999999984336,297.8613999999995,1507.0,359.4327159194243,0.0,16,37,63,73,94,140,180,190,270,300,300
