Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7965,0,81,94.14992875078514,1.7233000000000942,673.9828000000001,1507.0,416.89838480167987,0.0,81,98,110,120,190,220,300,390,590,670,670
,Aggregated,7965,0,81,94.14992875078514,1.7233000000000942,673.9828000000001,1507.0,416.89838480167987,0.0,81,98,110,120,190,220,300,390,590,670,670
