Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7356,0,34,51.55334643828146,1.2942999999996374,383.6058000000002,1507.0,386.3550175486594,0.0,34,54,72,80,110,170,190,260,370,380,380
,Aggregated,7356,0,34,51.55334643828146,1.2942999999996374,383.6058000000002,1507.0,386.3550175486594,0.0,34,54,72,80,110,170,190,260,370,380,380
