Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8378,0,24,44.65637212938656,1.163200000000586,350.0876999999996,1507.0,440.2854356509091,0.0,24,51,67,77,98,120,200,280,310,350,350
,Aggregated,8378,0,24,44.65637212938656,1.163200000000586,350.0876999999996,1507.0,440.2854356509091,0.0,24,51,67,77,98,120,200,280,310,350,350
