Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8729,0,32,54.72820748081088,1.0697000000003953,468.7405,1507.0,458.0076744015361,0.0,32,65,77,85,110,170,240,300,330,470,470
,Aggregated,8729,0,32,54.72820748081088,1.0697000000003953,468.7405,1507.0,458.0076744015361,0.0,32,65,77,85,110,170,240,300,330,470,470
