Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702970561,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702970562,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,74,86.51045299999996,60.304899999999996,111.46780000000001,1507.0
1702970562,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,74,86.51045299999996,60.304899999999996,111.46780000000001,1507.0
1702970563,200,GET,/,0.000000,0.000000,96,130,180,210,290,310,380,380,410,410,410,300,0,92,116.85977366666665,14.978300000000111,405.1992000000002,1507.0
1702970563,200,,Aggregated,0.000000,0.000000,96,130,180,210,290,310,380,380,410,410,410,300,0,92,116.85977366666665,14.978300000000111,405.1992000000002,1507.0
1702970564,400,GET,/,0.000000,0.000000,110,130,200,210,250,290,310,380,420,420,420,600,0,100.0,120.3418085,7.750600000000052,419.4156999999996,1507.0
1702970564,400,,Aggregated,0.000000,0.000000,110,130,200,210,250,290,310,380,420,420,420,600,0,100.0,120.3418085,7.750600000000052,419.4156999999996,1507.0
1702970565,500,GET,/,100.000000,0.000000,120,170,200,210,250,290,360,410,470,470,470,1000,0,110.0,133.42393160000006,7.750600000000052,470.46600000000007,1507.0
1702970565,500,,Aggregated,100.000000,0.000000,120,170,200,210,250,290,360,410,470,470,470,1000,0,110.0,133.42393160000006,7.750600000000052,470.46600000000007,1507.0
1702970566,535,GET,/,200.000000,0.000000,120,160,200,210,280,320,420,430,510,510,510,1515,0,120.0,139.7104902970298,7.750600000000052,506.06759999999974,1507.0
1702970566,535,,Aggregated,200.000000,0.000000,120,160,200,210,280,320,420,430,510,510,510,1515,0,120.0,139.7104902970298,7.750600000000052,506.06759999999974,1507.0
1702970567,535,GET,/,250.000000,0.000000,92,130,160,200,250,300,410,430,510,510,510,2038,0,92,117.61403341511297,1.5745000000002563,506.06759999999974,1507.0
1702970567,535,,Aggregated,250.000000,0.000000,92,130,160,200,250,300,410,430,510,510,510,2038,0,92,117.61403341511297,1.5745000000002563,506.06759999999974,1507.0
1702970568,535,GET,/,300.000000,0.000000,81,110,130,160,230,290,380,420,470,510,510,2573,0,81,101.97232020987187,1.5745000000002563,506.06759999999974,1507.0
1702970568,535,,Aggregated,300.000000,0.000000,81,110,130,160,230,290,380,420,470,510,510,2573,0,81,101.97232020987187,1.5745000000002563,506.06759999999974,1507.0
1702970569,535,GET,/,339.166667,0.000000,72,95,130,140,210,260,320,420,470,510,510,3082,0,73,92.59326567164192,1.1134999999988793,506.06759999999974,1507.0
1702970569,535,,Aggregated,339.166667,0.000000,72,95,130,140,210,260,320,420,470,510,510,3082,0,73,92.59326567164192,1.1134999999988793,506.06759999999974,1507.0
1702970570,535,GET,/,363.857143,0.000000,67,90,110,130,200,250,320,420,470,510,510,3614,0,68,84.94007960708342,1.1134999999988793,506.06759999999974,1507.0
1702970570,535,,Aggregated,363.857143,0.000000,67,90,110,130,200,250,320,420,470,510,510,3614,0,68,84.94007960708342,1.1134999999988793,506.06759999999974,1507.0
1702970571,535,GET,/,381.625000,0.000000,67,89,110,130,200,250,310,410,470,510,510,4083,0,68,84.20276492774902,1.1134999999988793,506.06759999999974,1507.0
1702970571,535,,Aggregated,381.625000,0.000000,67,89,110,130,200,250,310,410,470,510,510,4083,0,68,84.20276492774902,1.1134999999988793,506.06759999999974,1507.0
