Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7955,0,24,43.14723832809549,1.0170000000009338,391.73879999999974,1507.0,417.0922140796851,0.0,24,34,54,72,100,150,200,230,320,390,390
,Aggregated,7955,0,24,43.14723832809549,1.0170000000009338,391.73879999999974,1507.0,417.0922140796851,0.0,24,34,54,72,100,150,200,230,320,390,390
