Resource,Cooling Time,Current Time,Replicas,Mode
0,0,0,0,0
177.63975487187076,0,1701308381.9760773,0,pid,1701308421.9760773,,,1
172.67080745341613,0,1701308403.5418222,0,pid,1701308421.9760773,,,1
185.50724976469414,0,1701308424.9380414,0,pid,1701308464.9380414,,,1
185.5072463768116,0,1701308446.4224331,0,pid,1701308464.9380414,,,1
191.30435037377268,0,1701308467.8295472,0,pid,1701308507.8295472,,,1
188.8198757763975,0,1701308489.2841938,0,pid,1701308507.8295472,,,1
181.78053893652506,0,1701308510.7393484,0,pid,1701308550.7393484,,,1
171.42857142857142,0,1701308532.2329044,0,pid,1701308550.7393484,,,1
169.35817840881722,0,1701308553.5987797,0,pid,1701308593.5987797,,,1
171.01449275362316,0,1701308575.0912004,0,pid,1701308593.5987797,,,1
173.49896720090314,0,1701308596.4744327,0,pid,1701308636.4744327,,,1
175.1552795031056,0,1701308618.0653832,0,pid,1701308636.4744327,,,1
177.22567367084304,0,1701308639.457444,0,pid,1701308679.457444,,,1
183.43685300207036,0,1701308660.9595134,0,pid,1701308679.457444,,,1
181.7805386833026,0,1701308682.3410547,0,pid,1701308722.3410547,,,1
196.27329192546583,0,1701308703.851627,0,pid,1701308722.3410547,,,1
191.30434920862976,0,1701308725.3359373,0,pid,1701308765.3359373,,,1
205.79710144927535,0,1701308746.8445528,0,pid,1701308765.3359373,,,1
189.648033534408,0,1701308768.2731016,0,pid,1701308808.2731016,,,1
195.85921325051757,0,1701308789.7033274,0,pid,1701308808.2731016,,,1
178.881988585021,0,1701308811.0293415,0,pid,1701308851.0293415,,,1
184.26501035196688,0,1701308832.5109646,0,pid,1701308851.0293415,,,1
182.6086962828271,0,1701308853.8083296,0,pid,1701308893.8083296,,,1
183.43685300207036,0,1701308875.22868,0,pid,1701308893.8083296,,,1
184.26501243077396,0,1701308896.5281034,0,pid,1701308936.5281034,,,1
188.8198757763975,0,1701308917.9264667,0,pid,1701308936.5281034,,,1
193.37474273679862,0,1701308939.3524783,0,pid,1701308979.3524783,,,1
195.44513457556937,0,1701308960.7596898,0,pid,1701308979.3524783,,,1
187.1635618998026,0,1701308982.1304317,0,pid,1701309022.1304317,,,1
193.37474120082814,0,1701309003.552293,0,pid,1701309022.1304317,,,1
202.89855214375504,0,1701309024.890594,0,pid,1701309064.890594,,,1
200.0,0,1701309046.4662857,0,pid,1701309064.890594,,,1
189.64803366683373,0,1701309067.8254166,0,pid,1701309107.8254166,,,1
180.5383022774327,0,1701309089.295316,0,pid,1701309107.8254166,,,1
195.03105698276414,0,1701309110.7105446,0,pid,1701309150.7105446,,,1
198.75776397515526,0,1701309132.2329254,0,pid,1701309150.7105446,,,1
197.92960756575184,0,1701309153.6916144,0,pid,1701309193.6916144,,,1
192.54658385093165,0,1701309175.2228894,0,pid,1701309193.6916144,,,1
194.2029016793812,0,1701309196.6403568,0,pid,1701309236.6403568,,,1
195.44513457556937,0,1701309218.125879,0,pid,1701309236.6403568,,,1
209.93788980339448,0,1701309239.5310633,0,pid,1701309279.5310633,,,1
205.79710144927535,0,1701309261.144828,0,pid,1701309279.5310633,,,1
212.42236325122647,0,1701309282.5427217,0,pid,1701309322.5427217,,,1
196.27329192546583,0,1701309304.0747962,0,pid,1701309322.5427217,,,1
214.90683394075293,0,1701309325.461038,0,pid,1701309365.461038,,,1
195.44513457556937,0,1701309346.9572937,0,pid,1701309365.461038,,,1
202.8985521437636,0,1701309368.4883497,0,pid,1701309408.4883497,,,1
187.5776397515528,0,1701309390.241629,0,pid,1701309408.4883497,,,1
210.35196941910564,0,1701309411.623066,0,pid,1701309451.623066,,,1
226.08695652173913,0,1701309433.1553636,0,pid,1701309451.623066,,,1
230.64182321425545,0,1701309454.5535915,0,pid,1701309494.5535915,,,1
213.25051759834366,0,1701309476.1381695,0,pid,1701309494.5535915,,,1
197.10145036899306,0,1701309497.528704,0,pid,1701309537.528704,,,1
188.40579710144925,0,1701309519.0351586,0,pid,1701309537.528704,,,1
185.92132545826738,0,1701309540.4396794,0,pid,1701309580.4396794,,,1
186.33540372670805,0,1701309561.9318566,0,pid,1701309580.4396794,,,1
188.40579762536208,0,1701309583.4289815,0,pid,1701309623.4289815,,,1
196.27329192546583,0,1701309604.9298472,0,pid,1701309623.4289815,,,1
182.19461949498182,0,1701309626.3268163,0,pid,1701309666.3268163,,,1
193.37474120082814,0,1701309647.8134205,0,pid,1701309666.3268163,,,1
186.74948284385633,0,1701309669.1869955,0,pid,1701309709.1869955,,,1
197.9296066252588,0,1701309690.7934766,0,pid,1701309709.1869955,,,1
200.0000012501185,0,1701309712.2365806,0,pid,1701309752.2365806,,,1
194.61697722567285,0,1701309733.885709,0,pid,1701309752.2365806,,,1
190.89027114795567,0,1701309755.266239,0,pid,1701309795.266239,,,1
177.63975155279502,0,1701309776.7605174,0,pid,1701309795.266239,,,1
197.1014506910817,0,1701309798.1857524,0,pid,1701309838.1857524,,,1
198.75776397515526,0,1701309819.6276767,0,pid,1701309838.1857524,,,1
193.78882209082394,0,1701309840.9383852,0,pid,1701309880.9383852,,,1
178.46790890269148,0,1701309862.3499646,0,pid,1701309880.9383852,,,1
182.60869652081823,0,1701309883.6423635,0,pid,1701309923.6423635,,,1
193.7888198757764,0,1701309905.1312134,0,pid,1701309923.6423635,,,1
187.57764318415713,0,1701309926.436912,0,pid,1701309966.436912,,,1
190.47619047619048,0,1701309947.8521044,0,pid,1701309966.436912,,,1
180.95238174826048,0,1701309969.2175403,0,pid,1701310009.2175403,,,1
184.67908902691508,0,1701309990.6164443,0,pid,1701310009.2175403,,,1
171.42857191718159,0,1701310012.064368,0,pid,1701310052.064368,,,1
172.67080745341613,0,1701310033.4919624,0,pid,1701310052.064368,,,1
169.77226010322482,0,1701310054.836745,0,pid,1701310094.836745,,,1
173.49896480331262,0,1701310076.3046167,0,pid,1701310094.836745,,,1
171.84265107125862,0,1701310097.69264,0,pid,1701310137.69264,,,1
175.1552795031056,0,1701310119.2903821,0,pid,1701310137.69264,,,1
176.8115970513769,0,1701310140.657533,0,pid,1701310180.657533,,,1
177.22567287784676,0,1701310162.1690323,0,pid,1701310180.657533,,,1
181.78053911565445,0,1701310183.5670772,0,pid,1701310223.5670772,,,1
178.88198757763973,0,1701310205.0702527,0,pid,1701310223.5670772,,,1
193.37474405998756,0,1701310226.5224714,0,pid,1701310266.5224714,,,1
189.64803312629397,0,1701310248.028437,0,pid,1701310266.5224714,,,1
191.30434934561237,0,1701310269.4304993,0,pid,1701310309.4304993,,,1
179.296066252588,0,1701310290.9441426,0,pid,1701310309.4304993,,,1
183.85093313734174,0,1701310312.3223743,0,pid,1701310352.3223743,,,1
183.85093167701862,0,1701310333.933885,0,pid,1701310352.3223743,,,1
178.46791212556255,0,1701310355.3384664,0,pid,1701310395.3384664,,,1
177.63975155279502,0,1701310376.8208647,0,pid,1701310395.3384664,,,1
174.74120119442753,0,1701310398.2363923,0,pid,1701310438.2363923,,,1
180.5383022774327,0,1701310419.71512,0,pid,1701310438.2363923,,,1
187.5776406438337,0,1701310441.176304,0,pid,1701310481.176304,,,1
181.3664596273292,0,1701310462.6696184,0,pid,1701310481.176304,,,1
190.06211285581475,0,1701310484.0772212,0,pid,1701310524.0772212,,,1
179.71014492753622,0,1701310505.586563,0,pid,1701310524.0772212,,,1
193.37474251839313,0,1701310526.9400415,0,pid,1701310566.9400415,,,1
187.99171842650102,0,1701310548.5612173,0,pid,1701310566.9400415,,,1
193.37474431614288,0,1701310570.0214076,0,pid,1701310610.0214076,,,1
185.92132505175982,0,1701310591.538188,0,pid,1701310610.0214076,,,1
199.58592288219478,0,1701310612.9212277,0,pid,1701310652.9212277,,,1
213.25051759834366,0,1701310634.3836136,0,pid,1701310652.9212277,,,1
218.6335444576871,0,1701310655.8472748,0,pid,1701310695.8472748,,,1
199.1718426501035,0,1701310677.3429644,0,pid,1701310695.8472748,,,1
189.23395549176794,0,1701310698.7411842,0,pid,1701310738.7411842,,,1
196.27329192546583,0,1701310720.2506478,0,pid,1701310738.7411842,,,1
209.10973393274108,0,1701310741.6443493,0,pid,1701310781.6443493,,,1
208.69565217391303,0,1701310763.240011,0,pid,1701310781.6443493,,,1
206.21118156651892,0,1701310784.634151,0,pid,1701310824.634151,,,1
211.18012422360246,0,1701310806.1441739,0,pid,1701310824.634151,,,1
196.2732947138258,0,1701310827.5731244,0,pid,1701310867.5731244,,,1
199.1718426501035,0,1701310849.0440211,0,pid,1701310867.5731244,,,1
189.64803526583026,0,1701310870.4586742,0,pid,1701310910.4586742,,,1
197.10144927536228,0,1701310891.8599062,0,pid,1701310910.4586742,,,1
199.17184408069394,0,1701310913.174779,0,pid,1701310953.174779,,,1
202.07039337474117,0,1701310934.5876791,0,pid,1701310953.174779,,,1
212.42236219707047,0,1701310955.8898935,0,pid,1701310995.8898935,,,1
202.07039337474117,0,1701310977.379679,0,pid,1701310995.8898935,,,1
200.41407977683957,0,1701310998.6682436,0,pid,1701311038.6682436,,,1
200.82815734989646,0,1701311020.0774682,0,pid,1701311038.6682436,,,1
195.85921367875383,0,1701311041.3896737,0,pid,1701311081.3896737,,,1
190.89026915113868,0,1701311062.8296926,0,pid,1701311081.3896737,,,1
186.7494845084923,0,1701311084.3105428,0,pid,1701311124.3105428,,,1
186.7494824016563,0,1701311105.7673879,0,pid,1701311124.3105428,,,1
185.50724701747518,0,1701311127.1590466,0,pid,1701311167.1590466,,,1
185.09316770186334,0,1701311148.6249905,0,pid,1701311167.1590466,,,1
186.74948292096335,0,1701311170.0024333,0,pid,1701311210.0024333,,,1
181.3664596273292,0,1701311191.55195,0,pid,1701311210.0024333,,,1
184.26501122849004,0,1701311212.9312184,0,pid,1701311252.9312184,,,1
186.7494824016563,0,1701311234.3848526,0,pid,1701311252.9312184,,,1
181.78053964317024,0,1701311255.7791839,0,pid,1701311295.7791839,,,1
176.3975155279503,0,1701311277.212893,0,pid,1701311295.7791839,,,1
175.56935957259662,0,1701311298.715459,0,pid,1701311338.715459,,,1
180.5383022774327,0,1701311320.2544153,0,pid,1701311338.715459,,,1
174.32712313493946,0,1701311341.633701,0,pid,1701311381.633701,,,1
168.944099378882,0,1701311363.1252425,0,pid,1701311381.633701,,,1
171.8426505210268,0,1701311384.5273721,0,pid,1701311424.5273721,,,1
165.2173913043478,0,1701311406.1106718,0,pid,1701311424.5273721,,,1
166.87370640957542,0,1701311427.4747965,0,pid,1701311467.4747965,,,1
172.25672877846787,0,1701311449.0090108,0,pid,1701311467.4747965,,,1
179.71014555456006,0,1701311470.397567,0,pid,1701311510.397567,,,1
174.74120082815733,0,1701311491.9010508,0,pid,1701311510.397567,,,1
170.18633576044957,0,1701311513.3811495,0,pid,1701311553.3811495,,,1
178.46790890269148,0,1701311534.8887992,0,pid,1701311553.3811495,,,1
188.40580013671308,0,1701311556.2962496,0,pid,1701311596.2962496,,,1
192.9606625258799,0,1701311577.7936797,0,pid,1701311596.2962496,,,1
200.82815860519142,0,1701311599.736188,0,pid,1701311639.736188,,,1
201.65631469979297,0,1701311621.757036,0,pid,1701311639.736188,,,1
211.18012555315266,0,1701311643.365499,0,pid,1701311683.365499,,,1
204.55486542443063,0,1701311664.9461756,0,pid,1701311683.365499,,,1
207.45341728966244,0,1701311686.3473406,0,pid,1701311726.3473406,,,1
200.82815734989646,0,1701311707.8308935,0,pid,1701311726.3473406,,,1
197.51553155749798,0,1701311729.3120427,0,pid,1701311769.3120427,,,1
212.00828157349895,0,1701311750.8201432,0,pid,1701311769.3120427,,,1
214.07867613607021,0,1701311772.2535946,0,pid,1701311812.2535946,,,1
217.80538302277432,0,1701311793.737518,0,pid,1701311812.2535946,,,1
200.00000365256085,0,1701311815.171793,0,pid,1701311855.171793,,,1
207.03933747412006,0,1701311836.77992,0,pid,1701311855.171793,,,1
202.48447474626587,0,1701311858.1111078,0,pid,1701311898.1111078,,,1
200.82815734989646,0,1701311879.5582836,0,pid,1701311898.1111078,,,1
204.96894583527174,0,1701311900.8931546,0,pid,1701311940.8931546,,,1
204.55486542443063,0,1701311922.4111285,0,pid,1701311940.8931546,,,1
208.69565400125595,0,1701311943.862721,0,pid,1701311983.862721,,,1
200.41407867494823,0,1701311965.3545923,0,pid,1701311983.862721,,,1
197.1014496885012,0,1701311986.7063465,0,pid,1701312026.7063465,,,1
195.44513457556937,0,1701312008.0991442,0,pid,1701312026.7063465,,,1
179.29606830198028,0,1701312029.4151628,0,pid,1701312069.4151628,,,1
185.09316770186334,0,1701312050.9478002,0,pid,1701312069.4151628,,,1
184.6790925756793,0,1701312072.2674315,0,pid,1701312112.2674315,,,1
185.92132505175982,0,1701312093.7275963,0,pid,1701312112.2674315,,,1
199.1718445730602,0,1701312115.0678134,0,pid,1701312155.0678134,,,1
195.85921325051757,0,1701312136.5094585,0,pid,1701312155.0678134,,,1
200.41407957170105,0,1701312157.9724727,0,pid,1701312197.9724727,,,1
189.23395445134577,0,1701312179.4661033,0,pid,1701312197.9724727,,,1
186.74948285538093,0,1701312200.880008,0,pid,1701312240.880008,,,1
188.8198757763975,0,1701312222.3842635,0,pid,1701312240.880008,,,1
185.0931706837599,0,1701312243.763427,0,pid,1701312283.763427,,,1
190.89026915113868,0,1701312265.3572052,0,pid,1701312283.763427,,,1
190.06211378939622,0,1701312286.785069,0,pid,1701312326.785069,,,1
191.7184265010352,0,1701312308.2832859,0,pid,1701312326.785069,,,1
206.62526145489085,0,1701312329.6836154,0,pid,1701312369.6836154,,,1
223.1884057971014,0,1701312351.1894178,0,pid,1701312369.6836154,,,1
225.67287891911033,0,1701312372.75269,0,pid,1701312412.75269,,,1
218.21946169772255,0,1701312394.2569337,0,pid,1701312412.75269,,,1
216.56314851262016,0,1701312415.693774,0,pid,1701312455.693774,,,1
211.59420289855072,0,1701312437.2376938,0,pid,1701312455.693774,,,1
209.52381144584336,0,1701312458.6612196,0,pid,1701312498.6612196,,,1
209.93788819875775,0,1701312480.3023515,0,pid,1701312498.6612196,,,1
208.28157421828126,0,1701312501.7261496,0,pid,1701312541.7261496,,,1
210.76604554865423,0,1701312523.2570407,0,pid,1701312541.7261496,,,1
204.96894655180233,0,1701312544.6545925,0,pid,1701312584.6545925,,,1
204.1407867494824,0,1701312566.188693,0,pid,1701312584.6545925,,,1
193.78882102778618,0,1701312587.690641,0,pid,1701312627.690641,,,1
195.44513457556937,0,1701312609.137327,0,pid,1701312627.690641,,,1
198.75776717719182,0,1701312630.5711234,0,pid,1701312670.5711234,,,1
205.38302277432712,0,1701312652.117552,0,pid,1701312670.5711234,,,1
191.71842695500106,0,1701312673.531553,0,pid,1701312713.531553,,,1
192.13250517598343,0,1701312695.1375167,0,pid,1701312713.531553,,,1
188.8198789519537,0,1701312716.5272129,0,pid,1701312756.5272129,,,1
193.7888198757764,0,1701312738.0545883,0,pid,1701312756.5272129,,,1
191.7184276407372,0,1701312759.517139,0,pid,1701312799.517139,,,1
202.8985507246377,0,1701312781.0281684,0,pid,1701312799.517139,,,1
203.3126322737806,0,1701312802.5798662,0,pid,1701312842.5798662,,,1
216.5631469979296,0,1701312824.075127,0,pid,1701312842.5798662,,,1
211.59420641432587,0,1701312845.4904833,0,pid,1701312885.4904833,,,1
210.76604554865423,0,1701312866.9935694,0,pid,1701312885.4904833,,,1
204.96894553298566,0,1701312888.36492,0,pid,1701312928.36492,,,1
186.7494824016563,0,1701312909.8732142,0,pid,1701312928.36492,,,1
184.6790909587597,0,1701312931.1985002,0,pid,1701312971.1985002,,,1
191.30434782608694,0,1701312952.621063,0,pid,1701312971.1985002,,,1
195.85921393388688,0,1701312973.9682875,0,pid,1701313013.9682875,,,1
195.44513457556937,0,1701312995.3783562,0,pid,1701313013.9682875,,,1
170.60041569530284,0,1701313016.7719326,0,pid,1701313056.7719326,,,1
177.22567287784676,0,1701313038.2234685,0,pid,1701313056.7719326,,,1
189.23395581055536,0,1701313059.576232,0,pid,1701313099.576232,,,1
197.51552795031054,0,1701313081.0174644,0,pid,1701313099.576232,,,1
210.35196851484432,0,1701313102.3686833,0,pid,1701313142.3686833,,,1
195.85921325051757,0,1701313123.860997,0,pid,1701313142.3686833,,,1
205.38302391390874,0,1701313145.2311542,0,pid,1701313185.2311542,,,1
185.09316770186334,0,1701313166.6993434,0,pid,1701313185.2311542,,,1
188.40579961053368,0,1701313188.0664628,0,pid,1701313228.0664628,,,1
183.43685300207036,0,1701313209.5411038,0,pid,1701313228.0664628,,,1
190.89027281925596,0,1701313231.0338848,0,pid,1701313271.0338848,,,1
192.13250517598343,0,1701313252.547966,0,pid,1701313271.0338848,,,1
190.47619198913785,0,1701313273.9299903,0,pid,1701313313.9299903,,,1
189.64803312629397,0,1701313295.3936229,0,pid,1701313313.9299903,,,1
181.36646129272575,0,1701313316.781538,0,pid,1701313356.781538,,,1
187.5776397515528,0,1701313338.3854644,0,pid,1701313356.781538,,,1
181.36646042502997,0,1701313359.747543,0,pid,1701313399.747543,,,1
198.34368530020703,0,1701313381.245314,0,pid,1701313399.747543,,,1
202.89855220400605,0,1701313402.6493013,0,pid,1701313442.6493013,,,1
209.5238095238095,0,1701313424.1887698,0,pid,1701313442.6493013,,,1
202.89855250122105,0,1701313445.704488,0,pid,1701313485.704488,,,1
195.0310559006211,0,1701313467.4577897,0,pid,1701313485.704488,,,1
212.42236243296932,0,1701313488.859706,0,pid,1701313528.859706,,,1
211.18012422360246,0,1701313510.401568,0,pid,1701313528.859706,,,1
211.1801277752114,0,1701313531.8278422,0,pid,1701313571.8278422,,,1
193.7888198757764,0,1701313553.4250684,0,pid,1701313571.8278422,,,1
197.9296080096306,0,1701313574.860235,0,pid,1701313614.860235,,,1
206.2111801242236,0,1701313596.399926,0,pid,1701313614.860235,,,1
207.45341963800178,0,1701313617.8037467,0,pid,1701313657.8037467,,,1
208.28157349896478,0,1701313639.2979581,0,pid,1701313657.8037467,,,1
209.52381143793386,0,1701313660.784266,0,pid,1701313700.784266,,,1
210.351966873706,0,1701313682.266857,0,pid,1701313700.784266,,,1
203.72671135662162,0,1701313703.686745,0,pid,1701313743.686745,,,1
203.72670807453414,0,1701313725.2153585,0,pid,1701313743.686745,,,1
210.76604708538585,0,1701313746.615865,0,pid,1701313786.615865,,,1
208.28157349896478,0,1701313768.1984658,0,pid,1701313786.615865,,,1
201.2422369810782,0,1701313789.6100233,0,pid,1701313829.6100233,,,1
191.7184265010352,0,1701313811.1352036,0,pid,1701313829.6100233,,,1
189.23395491110662,0,1701313832.5456233,0,pid,1701313872.5456233,,,1
201.65631469979297,0,1701313854.0374606,0,pid,1701313872.5456233,,,1
193.78882209082394,0,1701313875.5335145,0,pid,1701313915.5335145,,,1
221.11801242236024,0,1701313896.9928384,0,pid,1701313915.5335145,,,1
192.1325069966517,0,1701313918.3514738,0,pid,1701313958.3514738,,,1
205.79710144927535,0,1701313939.7457654,0,pid,1701313958.3514738,,,1
187.57764064285686,0,1701313961.0328536,0,pid,1701314001.0328536,,,1
200.41407867494823,0,1701313982.5234346,0,pid,1701314001.0328536,,,1
195.0310594624351,0,1701314003.8426695,0,pid,1701314043.8426695,,,1
193.7888198757764,0,1701314025.2640853,0,pid,1701314043.8426695,,,1
206.21118274634895,0,1701314046.5717325,0,pid,1701314086.5717325,,,1
198.75776397515526,0,1701314067.990795,0,pid,1701314086.5717325,,,1
201.65631611023036,0,1701314089.4031124,0,pid,1701314129.4031124,,,1
188.40579710144925,0,1701314110.8246496,0,pid,1701314129.4031124,,,1
185.92132865369538,0,1701314132.1492634,0,pid,1701314172.1492634,,,1
182.19461697722565,0,1701314153.5887876,0,pid,1701314172.1492634,,,1
178.88198796258573,0,1701314174.997843,0,pid,1701314214.997843,,,1
184.67908902691508,0,1701314196.526383,0,pid,1701314214.997843,,,1
181.78054020380162,0,1701314217.885904,0,pid,1701314257.885904,,,1
184.67908902691508,0,1701314239.3338208,0,pid,1701314257.885904,,,1
181.780539325982,0,1701314260.7210755,0,pid,1701314300.7210755,,,1
180.12422360248445,0,1701314282.2127588,0,pid,1701314300.7210755,,,1
181.78054179534357,0,1701314303.6536767,0,pid,1701314343.6536767,,,1
191.30434782608694,0,1701314325.1268654,0,pid,1701314343.6536767,,,1
196.68737232261225,0,1701314346.5283825,0,pid,1701314386.5283825,,,1
193.7888198757764,0,1701314368.0614545,0,pid,1701314386.5283825,,,1
184.26501138966285,0,1701314389.4427109,0,pid,1701314429.4427109,,,1
183.85093167701862,0,1701314411.0426514,0,pid,1701314429.4427109,,,1
178.46791054147212,0,1701314432.4426558,0,pid,1701314472.4426558,,,1
180.95238095238093,0,1701314453.926405,0,pid,1701314472.4426558,,,1
178.4679117778535,0,1701314475.292477,0,pid,1701314515.292477,,,1
178.46790890269148,0,1701314496.7939963,0,pid,1701314515.292477,,,1
180.95238202808238,0,1701314518.2818491,0,pid,1701314558.2818491,,,1
188.8198757763975,0,1701314539.800337,0,pid,1701314558.2818491,,,1
192.54658426528323,0,1701314561.1604362,0,pid,1701314601.1604362,,,1
195.0310559006211,0,1701314582.6883898,0,pid,1701314601.1604362,,,1
202.89855333245794,0,1701314604.1077793,0,pid,1701314644.1077793,,,1
203.72670807453414,0,1701314625.7144783,0,pid,1701314644.1077793,,,1
200.00000055615362,0,1701314647.1290898,0,pid,1701314687.1290898,,,1
191.30434782608694,0,1701314668.673465,0,pid,1701314687.1290898,,,1
201.65631804529392,0,1701314690.0793056,0,pid,1701314730.0793056,,,1
207.86749482401657,0,1701314711.5876443,0,pid,1701314730.0793056,,,1
203.31263169328093,0,1701314733.1107316,0,pid,1701314773.1107316,,,1
206.2111801242236,0,1701314754.6442401,0,pid,1701314773.1107316,,,1
215.73499239126065,0,1701314776.0478756,0,pid,1701314816.0478756,,,1
214.07867494824018,0,1701314797.5662003,0,pid,1701314816.0478756,,,1
210.35196938712065,0,1701314819.0117939,0,pid,1701314859.0117939,,,1
205.79710144927535,0,1701314840.6400707,0,pid,1701314859.0117939,,,1
205.38302652519707,0,1701314862.038079,0,pid,1701314902.038079,,,1
198.75776397515526,0,1701314883.5549126,0,pid,1701314902.038079,,,1
208.69565457230965,0,1701314904.9722629,0,pid,1701314944.9722629,,,1
214.49275362318838,0,1701314926.4736671,0,pid,1701314944.9722629,,,1
218.63354141154176,0,1701314947.9135637,0,pid,1701314987.9135637,,,1
209.5238095238095,0,1701314969.3512359,0,pid,1701314987.9135637,,,1
212.42236221197945,0,1701314990.6589518,0,pid,1701315030.6589518,,,1
209.5238095238095,0,1701315012.0664458,0,pid,1701315030.6589518,,,1
207.03933994795338,0,1701315033.3730035,0,pid,1701315073.3730035,,,1
189.64803312629397,0,1701315054.8523154,0,pid,1701315073.3730035,,,1
189.64803666973614,0,1701315076.1575522,0,pid,1701315116.1575522,,,1
185.92132505175982,0,1701315097.5770972,0,pid,1701315116.1575522,,,1
192.54658499555677,0,1701315118.9036512,0,pid,1701315158.9036512,,,1
189.64803312629397,0,1701315140.3397815,0,pid,1701315158.9036512,,,1
193.37474351138846,0,1701315161.7779524,0,pid,1701315201.7779524,,,1
185.92132505175982,0,1701315183.1993995,0,pid,1701315201.7779524,,,1
188.4058007218253,0,1701315204.5626113,0,pid,1701315244.5626113,,,1
183.02277432712216,0,1701315226.0348072,0,pid,1701315244.5626113,,,1
192.13250827128542,0,1701315247.4317002,0,pid,1701315287.4317002,,,1
195.85921325051757,0,1701315268.977272,0,pid,1701315287.4317002,,,1
185.50724972680285,0,1701315290.3187294,0,pid,1701315330.3187294,,,1
175.1552795031056,0,1701315311.8316524,0,pid,1701315330.3187294,,,1
166.45962767810397,0,1701315333.2057745,0,pid,1701315373.2057745,,,1
166.8737060041408,0,1701315354.6765463,0,pid,1701315373.2057745,,,1
168.1159450649151,0,1701315376.172165,0,pid,1701315416.172165,,,1
168.944099378882,0,1701315397.6487765,0,pid,1701315416.172165,,,1
181.78053916603568,0,1701315419.042073,0,pid,1701315459.042073,,,1
177.63975155279502,0,1701315440.505203,0,pid,1701315459.042073,,,1
185.50724721338517,0,1701315461.8882654,0,pid,1701315501.8882654,,,1
171.01449275362316,0,1701315483.4828389,0,pid,1701315501.8882654,,,1
172.670809906467,0,1701315504.8387191,0,pid,1701315544.8387191,,,1
168.1159420289855,0,1701315526.298533,0,pid,1701315544.8387191,,,1
171.01449432396285,0,1701315547.6676495,0,pid,1701315587.6676495,,,1
182.19461697722565,0,1701315569.1549642,0,pid,1701315587.6676495,,,1
176.81159470685154,0,1701315590.623418,0,pid,1701315630.623418,,,1
184.26501035196688,0,1701315612.1354566,0,pid,1701315630.623418,,,1
180.12422399631694,0,1701315633.5375853,0,pid,1701315673.5375853,,,1
197.51552795031054,0,1701315655.0416927,0,pid,1701315673.5375853,,,1
191.30434866749738,0,1701315676.429811,0,pid,1701315716.429811,,,1
189.64803312629397,0,1701315698.0164335,0,pid,1701315716.429811,,,1
192.96066486083313,0,1701315719.406247,0,pid,1701315759.406247,,,1
