GET,/,8080,0,18,34.87948523514864,1.4292999999980793,295.74599999999987,8688.0,424.02272353000956,0.0,18,32,51,60,83,110,160,200,290,300,300
,Aggregated,8080,0,18,34.87948523514864,1.4292999999980793,295.74599999999987,8688.0,424.02272353000956,0.0,18,32,51,60,83,110,160,200,290,300,300
GET,/,7536,0,21,30.782102242569074,1.7582000000011533,231.53539999999984,8688.0,396.6192859645099,0.0,21,26,32,43,74,100,150,180,210,230,230
,Aggregated,7536,0,21,30.782102242569074,1.7582000000011533,231.53539999999984,8688.0,396.6192859645099,0.0,21,26,32,43,74,100,150,180,210,230,230
GET,/,6179,0,180.0,196.6027042078,1.8856000000004869,903.5012000000008,8688.0,325.2117179296096,0.0,180,240,290,310,390,490,610,710,800,900,900
,Aggregated,6179,0,180.0,196.6027042078,1.8856000000004869,903.5012000000008,8688.0,325.2117179296096,0.0,180,240,290,310,390,490,610,710,800,900,900
GET,/,6646,0,10,53.280287721938386,1.3822999999995034,496.7024000000011,8688.0,349.74979032210183,0.0,10,40,76,86,170,270,360,380,470,500,500
,Aggregated,6646,0,10,53.280287721938386,1.3822999999995034,496.7024000000011,8688.0,349.74979032210183,0.0,10,40,76,86,170,270,360,380,470,500,500
GET,/,6600,0,9,35.977573575757624,1.3076000000005195,489.7973999999996,8688.0,346.441891145481,0.0,9,15,43,59,100,190,220,320,470,490,490
,Aggregated,6600,0,9,35.977573575757624,1.3076000000005195,489.7973999999996,8688.0,346.441891145481,0.0,9,15,43,59,100,190,220,320,470,490,490
GET,/,7187,0,15,41.98780837623504,1.5457000000012044,380.9331999999999,8688.0,376.67129982079024,0.0,15,44,67,76,100,180,200,270,350,380,380
,Aggregated,7187,0,15,41.98780837623504,1.5457000000012044,380.9331999999999,8688.0,376.67129982079024,0.0,15,44,67,76,100,180,200,270,350,380,380
GET,/,6705,0,11,36.076743370618864,1.3860999999977253,380.45940000000036,8688.0,352.50887893352694,0.0,11,18,46,63,95,170,250,290,370,380,380
,Aggregated,6705,0,11,36.076743370618864,1.3860999999977253,380.45940000000036,8688.0,352.50887893352694,0.0,11,18,46,63,95,170,250,290,370,380,380
GET,/,6834,0,10,43.54204675153647,1.409100000000052,403.50850000000094,8688.0,358.11491664027704,0.0,10,18,54,72,140,220,280,300,330,400,400
,Aggregated,6834,0,10,43.54204675153647,1.409100000000052,403.50850000000094,8688.0,358.11491664027704,0.0,10,18,54,72,140,220,280,300,330,400,400
GET,/,7154,0,9,35.084558484763754,1.3714000000000226,300.6807,8688.0,375.2500795807451,0.0,9,17,48,65,110,170,200,210,290,300,300
,Aggregated,7154,0,9,35.084558484763754,1.3714000000000226,300.6807,8688.0,375.2500795807451,0.0,9,17,48,65,110,170,200,210,290,300,300
GET,/,7886,0,78,72.55052093583566,1.660600000000123,387.7248999999998,8688.0,414.30901312347333,0.0,78,89,94,98,160,200,270,290,360,390,390
,Aggregated,7886,0,78,72.55052093583566,1.660600000000123,387.7248999999998,8688.0,414.30901312347333,0.0,78,89,94,98,160,200,270,290,360,390,390
GET,/,7600,0,74,73.24010822368423,1.6631999999994207,393.9979999999998,8688.0,398.0902882021536,0.0,74,87,95,100,180,210,260,290,380,390,390
,Aggregated,7600,0,74,73.24010822368423,1.6631999999994207,393.9979999999998,8688.0,398.0902882021536,0.0,74,87,95,100,180,210,260,290,380,390,390
GET,/,6834,0,88,95.31724086918355,2.3792000000000257,576.5431000000003,8688.0,358.9738419451389,0.0,88,99,110,120,190,270,310,370,400,580,580
,Aggregated,6834,0,88,95.31724086918355,2.3792000000000257,576.5431000000003,8688.0,358.9738419451389,0.0,88,99,110,120,190,270,310,370,400,580,580
GET,/,6647,0,22,57.3149623439147,1.6175999999994417,467.3735999999997,8688.0,349.4626689163845,0.0,22,68,79,86,120,200,300,360,400,470,470
,Aggregated,6647,0,22,57.3149623439147,1.6175999999994417,467.3735999999997,8688.0,349.4626689163845,0.0,22,68,79,86,120,200,300,360,400,470,470
GET,/,7372,0,81,80.29120524959293,1.7620999999987674,395.0836,8688.0,386.49456712949944,0.0,81,93,99,110,180,210,270,290,390,400,400
,Aggregated,7372,0,81,80.29120524959293,1.7620999999987674,395.0836,8688.0,386.49456712949944,0.0,81,93,99,110,180,210,270,290,390,400,400
GET,/,7726,0,13,53.075094046078526,1.3982000000005712,551.0175000000004,8688.0,405.0190150828534,0.0,13,66,82,88,110,230,310,380,540,550,550
,Aggregated,7726,0,13,53.075094046078526,1.3982000000005712,551.0175000000004,8688.0,405.0190150828534,0.0,13,66,82,88,110,230,310,380,540,550,550
GET,/,6363,0,14,197.26978860600357,1.3945999999993575,2605.967099999997,8688.0,334.57623525750836,0.0,14,59,84,110,270,2100,2300,2400,2500,2600,2600
,Aggregated,6363,0,14,197.26978860600357,1.3945999999993575,2605.967099999997,8688.0,334.57623525750836,0.0,14,59,84,110,270,2100,2300,2400,2500,2600,2600
GET,/,6209,0,13,177.41655707843464,1.3838999999986612,2680.601899999999,8688.0,325.36921908751833,0.0,13,64,84,100,240,1900,2100,2200,2300,2700,2700
,Aggregated,6209,0,13,177.41655707843464,1.3838999999986612,2680.601899999999,8688.0,325.36921908751833,0.0,13,64,84,100,240,1900,2100,2200,2300,2700,2700
GET,/,7226,0,56,64.41537419042365,1.6758000000010043,371.51820000000055,8688.0,379.96736587689026,0.0,56,84,91,97,160,190,260,280,360,370,370
,Aggregated,7226,0,56,64.41537419042365,1.6758000000010043,371.51820000000055,8688.0,379.96736587689026,0.0,56,84,91,97,160,190,260,280,360,370,370
GET,/,7080,0,18,58.76728018361567,1.3550999999996094,496.9388000000006,8688.0,372.3915882212505,0.0,18,73,85,94,170,200,290,350,480,500,500
,Aggregated,7080,0,18,58.76728018361567,1.3550999999996094,496.9388000000006,8688.0,372.3915882212505,0.0,18,73,85,94,170,200,290,350,480,500,500
GET,/,7084,0,10,41.960438989271594,1.3445000000000817,408.39040000000006,8688.0,372.12085408759907,0.0,10,24,66,80,100,180,260,290,370,410,410
,Aggregated,7084,0,10,41.960438989271594,1.3445000000000817,408.39040000000006,8688.0,372.12085408759907,0.0,10,24,66,80,100,180,260,290,370,410,410
GET,/,7078,0,10,44.73326723650751,1.4710000000004442,510.8383999999999,8688.0,371.8403279007405,0.0,10,20,61,76,120,210,280,320,420,510,510
,Aggregated,7078,0,10,44.73326723650751,1.4710000000004442,510.8383999999999,8688.0,371.8403279007405,0.0,10,20,61,76,120,210,280,320,420,510,510
GET,/,7249,0,9,37.937424913781015,1.3465999999997535,402.7148,8688.0,380.52550682766133,0.0,9,18,60,77,97,140,230,290,390,400,400
,Aggregated,7249,0,9,37.937424913781015,1.3465999999997535,402.7148,8688.0,380.52550682766133,0.0,9,18,60,77,97,140,230,290,390,400,400
GET,/,7127,0,11,41.084677437912134,1.319799999999205,336.9434,8688.0,374.3898698128463,0.0,11,37,67,76,100,180,210,280,330,340,340
,Aggregated,7127,0,11,41.084677437912134,1.319799999999205,336.9434,8688.0,374.3898698128463,0.0,11,37,67,76,100,180,210,280,330,340,340
GET,/,7062,0,15,51.04709471821008,1.4964000000006195,342.6909,8688.0,370.5087860911673,0.0,15,65,79,87,140,190,230,290,330,340,340
,Aggregated,7062,0,15,51.04709471821008,1.4964000000006195,342.6909,8688.0,370.5087860911673,0.0,15,65,79,87,140,190,230,290,330,340,340
GET,/,7251,0,17,51.8047822093505,1.3588999999996076,463.54279999999994,8688.0,379.9350677017622,0.0,17,70,82,87,110,190,260,290,430,460,460
,Aggregated,7251,0,17,51.8047822093505,1.3588999999996076,463.54279999999994,8688.0,379.9350677017622,0.0,17,70,82,87,110,190,260,290,430,460,460
GET,/,7818,0,49,69.24531734458934,1.3994999999979996,493.81870000000026,8688.0,410.05936853390494,0.0,49,78,95,110,190,240,290,310,410,490,490
,Aggregated,7818,0,49,69.24531734458934,1.3994999999979996,493.81870000000026,8688.0,410.05936853390494,0.0,49,78,95,110,190,240,290,310,410,490,490
GET,/,8294,0,50,70.17572781528843,1.5402000000008798,391.0903000000001,8688.0,434.84352141534094,0.0,50,87,100,110,190,210,280,290,380,390,390
,Aggregated,8294,0,50,70.17572781528843,1.5402000000008798,391.0903000000001,8688.0,434.84352141534094,0.0,50,87,100,110,190,210,280,290,380,390,390
GET,/,8015,0,20,52.541861472239546,1.5233999999999526,299.9625999999997,8688.0,420.8572557467856,0.0,20,67,82,91,150,190,210,230,280,300,300
,Aggregated,8015,0,20,52.541861472239546,1.5233999999999526,299.9625999999997,8688.0,420.8572557467856,0.0,20,67,82,91,150,190,210,230,280,300,300
GET,/,7545,0,28,54.021038674618794,1.3836999999998767,366.7035999999997,8688.0,395.73383191973994,0.0,28,73,83,90,120,180,200,270,290,370,370
,Aggregated,7545,0,28,54.021038674618794,1.3836999999998767,366.7035999999997,8688.0,395.73383191973994,0.0,28,73,83,90,120,180,200,270,290,370,370
GET,/,7645,0,18,50.511524368868486,1.452300000000406,377.31400000000014,8688.0,401.1628551251235,0.0,18,62,83,91,120,180,230,290,350,380,380
,Aggregated,7645,0,18,50.511524368868486,1.452300000000406,377.31400000000014,8688.0,401.1628551251235,0.0,18,62,83,91,120,180,230,290,350,380,380
GET,/,7382,0,16,45.91095866973704,1.54299999999985,324.26829999999995,8688.0,386.9990125025432,0.0,16,27,56,74,170,200,230,290,320,320,320
,Aggregated,7382,0,16,45.91095866973704,1.54299999999985,324.26829999999995,8688.0,386.9990125025432,0.0,16,27,56,74,170,200,230,290,320,320,320
GET,/,7569,0,18,44.36623082309417,1.7998999999999654,375.62870000000004,8688.0,396.0841563677366,0.0,18,50,69,77,98,170,260,300,360,380,380
,Aggregated,7569,0,18,44.36623082309417,1.7998999999999654,375.62870000000004,8688.0,396.0841563677366,0.0,18,50,69,77,98,170,260,300,360,380,380
GET,/,7801,0,16,49.009205627483794,1.803200000001226,385.5858000000003,8688.0,408.8490705470753,0.0,16,52,72,81,120,200,270,300,380,390,390
,Aggregated,7801,0,16,49.009205627483794,1.803200000001226,385.5858000000003,8688.0,408.8490705470753,0.0,16,52,72,81,120,200,270,300,380,390,390
