Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3837,0,5,34.63668957518902,1.1268999999991536,481.72130000000027,8688.0,201.6836670191364,0.0,5,7,12,58,97,200,300,360,480,480,480
,Aggregated,3837,0,5,34.63668957518902,1.1268999999991536,481.72130000000027,8688.0,201.6836670191364,0.0,5,7,12,58,97,200,300,360,480,480,480
