Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701673852,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701673853,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,137.39955799999998,59.8209999999999,243.06019999999995,8688.0
1701673853,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,137.39955799999998,59.8209999999999,243.06019999999995,8688.0
1701673854,200,GET,/,0.000000,0.000000,190,200,210,220,230,240,290,320,320,320,320,300,0,140.0,149.10979833333337,13.59520000000014,317.92350000000005,8688.0
1701673854,200,,Aggregated,0.000000,0.000000,190,200,210,220,230,240,290,320,320,320,320,300,0,140.0,149.10979833333337,13.59520000000014,317.92350000000005,8688.0
1701673855,389,GET,/,100.000000,0.000000,190,200,210,220,280,290,290,320,330,330,330,600,0,150.0,157.94780133333327,13.59520000000014,331.4212999999997,8688.0
1701673855,389,,Aggregated,100.000000,0.000000,190,200,210,220,280,290,290,320,330,330,330,600,0,150.0,157.94780133333327,13.59520000000014,331.4212999999997,8688.0
1701673856,389,GET,/,119.000000,0.000000,200,210,240,280,310,390,410,410,500,500,500,989,0,190.0,184.61446440849332,12.88469999999986,503.80619999999965,8688.0
1701673856,389,,Aggregated,119.000000,0.000000,200,210,240,280,310,390,410,410,500,500,500,989,0,190.0,184.61446440849332,12.88469999999986,503.80619999999965,8688.0
1701673857,389,GET,/,147.666667,0.000000,120,200,210,230,300,380,400,410,500,500,500,1371,0,120.0,150.12766622903,1.8998999999997324,503.80619999999965,8688.0
1701673857,389,,Aggregated,147.666667,0.000000,120,200,210,230,300,380,400,410,500,500,500,1371,0,120.0,150.12766622903,1.8998999999997324,503.80619999999965,8688.0
1701673858,389,GET,/,180.000000,0.000000,96,180,200,210,290,320,400,410,500,500,500,1747,0,96,122.46371539782491,1.4767999999998338,503.80619999999965,8688.0
1701673858,389,,Aggregated,180.000000,0.000000,96,180,200,210,290,320,400,410,500,500,500,1747,0,96,122.46371539782491,1.4767999999998338,503.80619999999965,8688.0
1701673859,389,GET,/,215.400000,0.000000,81,110,190,200,250,300,390,410,500,500,500,2128,0,84,104.37819224624059,1.3385999999995235,503.80619999999965,8688.0
1701673859,389,,Aggregated,215.400000,0.000000,81,110,190,200,250,300,390,410,500,500,500,2128,0,84,104.37819224624059,1.3385999999995235,503.80619999999965,8688.0
1701673860,389,GET,/,244.166667,0.000000,61,97,150,190,230,300,380,400,500,500,500,2500,0,64,92.0589098,1.3385999999995235,503.80619999999965,8688.0
1701673860,389,,Aggregated,244.166667,0.000000,61,97,150,190,230,300,380,400,500,500,500,2500,0,64,92.0589098,1.3385999999995235,503.80619999999965,8688.0
1701673861,389,GET,/,264.142857,0.000000,38,89,110,180,220,290,380,400,500,500,500,2882,0,50,82.38950485773776,1.269100000000023,503.80619999999965,8688.0
1701673861,389,,Aggregated,264.142857,0.000000,38,89,110,180,220,290,380,400,500,500,500,2882,0,50,82.38950485773776,1.269100000000023,503.80619999999965,8688.0
1701673862,389,GET,/,278.750000,0.000000,14,82,100,140,210,290,380,400,500,500,500,3251,0,16,75.12825496770236,1.269100000000023,503.80619999999965,8688.0
1701673862,389,,Aggregated,278.750000,0.000000,14,82,100,140,210,290,380,400,500,500,500,3251,0,16,75.12825496770236,1.269100000000023,503.80619999999965,8688.0
