Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6805,0,9,49.19206862601035,1.2708000000003494,586.0852000000003,8688.0,357.8732730458204,0.0,9,53,79,86,100,230,310,380,490,590,590
,Aggregated,6805,0,9,49.19206862601035,1.2708000000003494,586.0852000000003,8688.0,357.8732730458204,0.0,9,53,79,86,100,230,310,380,490,590,590
