Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5644,0,6,34.074065095676815,1.1789999999987089,397.0054999999997,8688.0,296.1968799185446,0.0,6,9,35,67,99,200,230,290,320,400,400
,Aggregated,5644,0,6,34.074065095676815,1.1789999999987089,397.0054999999997,8688.0,296.1968799185446,0.0,6,9,35,67,99,200,230,290,320,400,400
