Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3843,0,5,33.320321285454185,1.1358000000001311,449.23579999999987,8688.0,201.92457373406023,0.0,5,6,8,25,93,200,340,360,430,450,450
,Aggregated,3843,0,5,33.320321285454185,1.1358000000001311,449.23579999999987,8688.0,201.92457373406023,0.0,5,6,8,25,93,200,340,360,430,450,450
