Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6277,0,6,35.88569036163761,1.1905999999992645,388.9209999999998,8688.0,329.8745061479358,0.0,6,9,54,75,100,190,240,280,330,390,390
,Aggregated,6277,0,6,35.88569036163761,1.1905999999992645,388.9209999999998,8688.0,329.8745061479358,0.0,6,9,54,75,100,190,240,280,330,390,390
