Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6652,0,10,50.70481719783532,1.2539999999994222,406.47009999999995,8688.0,349.4628867180779,0.0,10,72,86,90,110,200,290,300,390,410,410
,Aggregated,6652,0,10,50.70481719783532,1.2539999999994222,406.47009999999995,8688.0,349.4628867180779,0.0,10,72,86,90,110,200,290,300,390,410,410
