Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701671962,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701671963,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,118.165682,58.334600000000016,244.57740000000007,8688.0
1701671963,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,118.165682,58.334600000000016,244.57740000000007,8688.0
1701671964,300,GET,/,0.000000,0.000000,170,220,270,300,390,450,450,450,460,460,460,300,0,140.0,165.46879866666671,5.688899999999997,455.66579999999976,8688.0
1701671964,300,,Aggregated,0.000000,0.000000,170,220,270,300,390,450,450,450,460,460,460,300,0,140.0,165.46879866666671,5.688899999999997,455.66579999999976,8688.0
1701671965,400,GET,/,100.000000,0.000000,99,170,240,270,300,380,450,450,460,460,460,600,0,99,141.98322666666667,3.641399999999795,455.66579999999976,8688.0
1701671965,400,,Aggregated,100.000000,0.000000,99,170,240,270,300,380,450,450,460,460,460,600,0,99,141.98322666666667,3.641399999999795,455.66579999999976,8688.0
1701671966,419,GET,/,117.500000,0.000000,98,150,190,230,280,320,390,450,460,460,460,1019,0,98,127.67354033366043,2.5696000000001717,455.66579999999976,8688.0
1701671966,419,,Aggregated,117.500000,0.000000,98,150,190,230,280,320,390,450,460,460,460,1019,0,98,127.67354033366043,2.5696000000001717,455.66579999999976,8688.0
1701671967,419,GET,/,156.000000,0.000000,94,110,160,190,260,290,370,430,450,460,460,1438,0,94,112.93335778859523,2.5696000000001717,455.66579999999976,8688.0
1701671967,419,,Aggregated,156.000000,0.000000,94,110,160,190,260,290,370,430,450,460,460,1438,0,94,112.93335778859523,2.5696000000001717,455.66579999999976,8688.0
1701671968,419,GET,/,198.500000,0.000000,81,99,120,160,240,280,360,390,450,460,460,1857,0,83,93.7392552504038,1.6837000000000657,455.66579999999976,8688.0
1701671968,419,,Aggregated,198.500000,0.000000,81,99,120,160,240,280,360,390,450,460,460,1857,0,83,93.7392552504038,1.6837000000000657,455.66579999999976,8688.0
1701671969,419,GET,/,230.000000,0.000000,62,92,100,130,200,270,320,390,450,460,460,2259,0,69,80.46830796812739,1.4729000000004433,455.66579999999976,8688.0
1701671969,419,,Aggregated,230.000000,0.000000,62,92,100,130,200,270,320,390,450,460,460,2259,0,69,80.46830796812739,1.4729000000004433,455.66579999999976,8688.0
1701671970,419,GET,/,256.500000,0.000000,19,85,97,100,190,260,300,370,450,460,460,2678,0,27,70.60632311426431,1.438199999999057,455.66579999999976,8688.0
1701671970,419,,Aggregated,256.500000,0.000000,19,85,97,100,190,260,300,370,450,460,460,2678,0,27,70.60632311426431,1.438199999999057,455.66579999999976,8688.0
1701671971,419,GET,/,279.714286,0.000000,15,78,91,99,180,240,290,360,450,460,460,3097,0,17,63.41753151436872,1.438199999999057,455.66579999999976,8688.0
1701671971,419,,Aggregated,279.714286,0.000000,15,78,91,99,180,240,290,360,450,460,460,3097,0,17,63.41753151436872,1.438199999999057,455.66579999999976,8688.0
1701671972,419,GET,/,297.000000,0.000000,13,64,87,94,160,240,290,360,450,460,460,3516,0,14,57.41667192832767,1.414999999999722,455.66579999999976,8688.0
1701671972,419,,Aggregated,297.000000,0.000000,13,64,87,94,160,240,290,360,450,460,460,3516,0,14,57.41667192832767,1.414999999999722,455.66579999999976,8688.0
