Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701670912,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701670913,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,200.0,173.31203100000002,59.142000000000024,314.9561999999999,8688.0
1701670913,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,200.0,173.31203100000002,59.142000000000024,314.9561999999999,8688.0
1701670914,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,300,0,120.0,147.52616166666675,10.751899999999814,314.9561999999999,8688.0
1701670914,200,,Aggregated,0.000000,0.000000,120,200,220,230,240,310,310,310,310,310,310,300,0,120.0,147.52616166666675,10.751899999999814,314.9561999999999,8688.0
1701670916,338,GET,/,0.000000,0.000000,130,200,210,220,240,260,340,340,510,510,510,468,0,130.0,153.16674871794888,10.751899999999814,506.76699999999994,8688.0
1701670916,338,,Aggregated,0.000000,0.000000,130,200,220,230,240,310,330,340,510,510,510,468,0,130.0,153.16674871794888,10.751899999999814,506.76699999999994,8688.0
1701670917,338,GET,/,0.000000,0.000000,130,200,210,220,240,260,340,340,510,510,510,468,0,130.0,153.16674871794888,10.751899999999814,506.76699999999994,8688.0
1701670917,338,,Aggregated,0.000000,0.000000,130,200,220,230,240,310,330,340,510,510,510,468,0,130.0,153.16674871794888,10.751899999999814,506.76699999999994,8688.0
1701670918,338,GET,/,100.000000,0.000000,200,240,1600,1600,2200,2400,2500,2500,2700,2700,2700,598,0,200.0,534.2195913043474,10.751899999999814,2679.3908,8688.0
1701670918,338,,Aggregated,100.000000,0.000000,200,230,310,1600,1700,2400,2500,2500,2700,2700,2700,598,0,200.0,534.2195913043474,10.751899999999814,2679.3908,8688.0
1701670919,338,GET,/,117.000000,0.000000,230,1600,2000,2200,2800,3200,3200,3200,3400,3400,3400,782,0,230.0,890.460452046035,10.751899999999814,3430.9784000000004,8688.0
1701670919,338,,Aggregated,117.000000,0.000000,230,1600,1700,2100,2500,3100,3200,3200,3400,3400,3400,782,0,230.0,890.460452046035,10.751899999999814,3430.9784000000004,8688.0
1701670920,338,GET,/,93.600000,0.000000,300,520,2000,2200,2800,3200,3200,3300,3600,3700,3700,1120,0,240.0,863.3210248214268,2.306199999999592,3713.7936000000004,8688.0
1701670920,338,,Aggregated,93.600000,0.000000,250,490,1600,2100,2800,3200,3200,3200,3600,3700,3700,1120,0,240.0,863.3210248214268,2.306199999999592,3713.7936000000004,8688.0
1701670921,338,GET,/,99.666667,0.000000,200,380,1500,1700,2800,3000,3200,3200,3600,3700,3700,1450,0,200.0,683.5869199310338,1.8764999999998366,3713.7936000000004,8688.0
1701670921,338,,Aggregated,99.666667,0.000000,200,310,500,1600,2500,3000,3200,3200,3600,3700,3700,1450,0,200.0,683.5869199310338,1.8764999999998366,3713.7936000000004,8688.0
1701670922,338,GET,/,111.714286,0.000000,110,230,400,1500,2400,2900,3200,3200,3600,3700,3700,1781,0,120.0,562.4489114542384,1.4264000000014931,3713.7936000000004,8688.0
1701670922,338,,Aggregated,111.714286,0.000000,120,230,390,500,2300,2900,3200,3200,3600,3700,3700,1781,0,120.0,562.4489114542384,1.4264000000014931,3713.7936000000004,8688.0
1701670923,338,GET,/,140.000000,0.000000,98,190,300,410,2200,2800,3200,3200,3600,3700,3700,2109,0,99,481.6973532005681,1.4264000000014931,3713.7936000000004,8688.0
1701670923,338,,Aggregated,140.000000,0.000000,98,190,300,410,2200,2800,3200,3200,3600,3700,3700,2109,0,99,481.6973532005681,1.4264000000014931,3713.7936000000004,8688.0
