Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3938,0,6,25.40337958354491,1.2403999999968107,470.58860000000016,8688.0,208.3007858270656,0.0,6,8,9,12,77,120,280,290,390,470,470
,Aggregated,3938,0,6,25.40337958354491,1.2403999999968107,470.58860000000016,8688.0,208.3007858270656,0.0,6,8,9,12,77,120,280,290,390,470,470
