Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5696,0,7,31.825752721207802,1.2421000000006899,476.6731000000002,8688.0,298.8619796324184,0.0,7,11,17,46,93,150,250,370,420,480,480
,Aggregated,5696,0,7,31.825752721207802,1.2421000000006899,476.6731000000002,8688.0,298.8619796324184,0.0,7,11,17,46,93,150,250,370,420,480,480
