Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7838,0,8,49.122056085736425,1.2486999999996584,573.5348,8688.0,411.5167975755037,0.0,8,39,79,88,170,200,300,390,560,570,570
,Aggregated,7838,0,8,49.122056085736425,1.2486999999996584,573.5348,8688.0,411.5167975755037,0.0,8,39,79,88,170,200,300,390,560,570,570
