Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7349,0,8,36.76348518165743,1.2179999999997193,385.02139999999986,8688.0,386.1995402582731,0.0,8,14,48,69,100,190,240,280,370,390,390
,Aggregated,7349,0,8,36.76348518165743,1.2179999999997193,385.02139999999986,8688.0,386.1995402582731,0.0,8,14,48,69,100,190,240,280,370,390,390
