Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6264,0,8,28.8670164431673,1.2822000000003442,357.12140000000005,8688.0,330.0135168385822,0.0,8,12,28,58,90,110,190,230,330,360,360
,Aggregated,6264,0,8,28.8670164431673,1.2822000000003442,357.12140000000005,8688.0,330.0135168385822,0.0,8,12,28,58,90,110,190,230,330,360,360
