Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7336,0,10,46.01826337241017,1.2113000000013585,398.3807000000006,8688.0,384.2764825146313,0.0,10,48,80,90,100,190,290,300,380,400,400
,Aggregated,7336,0,10,46.01826337241017,1.2113000000013585,398.3807000000006,8688.0,384.2764825146313,0.0,10,48,80,90,100,190,290,300,380,400,400
