Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4788,0,6,21.998903237259718,1.194999999999169,466.6573999999999,8688.0,254.55168240174837,0.0,6,9,10,12,60,95,190,270,460,470,470
,Aggregated,4788,0,6,21.998903237259718,1.194999999999169,466.6573999999999,8688.0,254.55168240174837,0.0,6,9,10,12,60,95,190,270,460,470,470
