Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2512,0,5,22.777974124203844,1.2076000000007525,338.7051000000001,8688.0,133.27527823660327,0.0,5,6,9,13,75,93,250,330,330,340,340
,Aggregated,2512,0,5,22.777974124203844,1.2076000000007525,338.7051000000001,8688.0,133.27527823660327,0.0,5,6,9,13,75,93,250,330,330,340,340
