Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7077,0,84,83.2861647166879,1.4345999999996195,494.6183999999998,8688.0,371.7229688787801,0.0,84,95,100,110,190,270,320,390,480,490,490
,Aggregated,7077,0,84,83.2861647166879,1.4345999999996195,494.6183999999998,8688.0,371.7229688787801,0.0,84,95,100,110,190,270,320,390,480,490,490
