Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701918229,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701918230,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,137.146206,59.44850000000002,307.3572,8688.0
1701918230,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,100.0,137.146206,59.44850000000002,307.3572,8688.0
1701918231,300,GET,/,0.000000,0.000000,120,180,200,250,300,360,360,360,430,430,430,300,0,110.0,141.17115099999998,3.6246000000002,426.64880000000016,8688.0
1701918231,300,,Aggregated,0.000000,0.000000,120,180,200,250,300,360,360,360,430,430,430,300,0,110.0,141.17115099999998,3.6246000000002,426.64880000000016,8688.0
1701918232,395,GET,/,0.000000,0.000000,110,180,190,200,260,300,360,360,430,430,430,600,0,100.0,127.38893983333331,1.583000000000112,426.64880000000016,8688.0
1701918232,395,,Aggregated,0.000000,0.000000,110,180,190,200,260,300,360,360,430,430,430,600,0,100.0,127.38893983333331,1.583000000000112,426.64880000000016,8688.0
1701918233,395,GET,/,150.000000,0.000000,100,160,190,210,310,390,400,400,490,490,490,995,0,100.0,136.307339396985,1.583000000000112,489.2582000000001,8688.0
1701918233,395,,Aggregated,150.000000,0.000000,100,160,190,210,310,390,400,400,490,490,490,995,0,100.0,136.307339396985,1.583000000000112,489.2582000000001,8688.0
1701918234,395,GET,/,200.000000,0.000000,92,110,160,190,260,360,390,400,480,490,490,1390,0,92,112.58302848920877,1.583000000000112,489.2582000000001,8688.0
1701918234,395,,Aggregated,200.000000,0.000000,92,110,160,190,260,360,390,400,480,490,490,1390,0,92,112.58302848920877,1.583000000000112,489.2582000000001,8688.0
1701918235,395,GET,/,247.500000,0.000000,80,100,110,160,210,310,390,400,480,490,490,1784,0,80,94.23244686098666,1.550199999999613,489.2582000000001,8688.0
1701918235,395,,Aggregated,247.500000,0.000000,80,100,110,160,210,310,390,400,480,490,490,1784,0,80,94.23244686098666,1.550199999999613,489.2582000000001,8688.0
1701918236,395,GET,/,273.000000,0.000000,53,92,100,110,200,300,390,400,430,490,490,2167,0,60,80.87907895708368,1.550199999999613,489.2582000000001,8688.0
1701918236,395,,Aggregated,273.000000,0.000000,53,92,100,110,200,300,390,400,430,490,490,2167,0,60,80.87907895708368,1.550199999999613,489.2582000000001,8688.0
1701918237,395,GET,/,292.333333,0.000000,24,86,97,100,190,260,390,390,430,490,490,2562,0,36,71.90092755659653,1.550199999999613,489.2582000000001,8688.0
1701918237,395,,Aggregated,292.333333,0.000000,24,86,97,100,190,260,390,390,430,490,490,2562,0,36,71.90092755659653,1.550199999999613,489.2582000000001,8688.0
1701918238,395,GET,/,305.571429,0.000000,13,73,92,100,190,250,360,390,430,490,490,2957,0,14,63.474663747041056,1.5007999999987476,489.2582000000001,8688.0
1701918238,395,,Aggregated,305.571429,0.000000,13,73,92,100,190,250,360,390,430,490,490,2957,0,14,63.474663747041056,1.5007999999987476,489.2582000000001,8688.0
1701918239,395,GET,/,315.250000,0.000000,11,57,87,94,170,210,360,390,410,490,490,3352,0,12,57.25117810262542,1.5007999999987476,489.2582000000001,8688.0
1701918239,395,,Aggregated,315.250000,0.000000,11,57,87,94,170,210,360,390,410,490,490,3352,0,12,57.25117810262542,1.5007999999987476,489.2582000000001,8688.0
