Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8420,0,11,58.78076268408556,1.2606000000001671,491.9337000000006,8688.0,441.2696306101537,0.0,11,75,89,95,190,260,300,310,460,490,490
,Aggregated,8420,0,11,58.78076268408556,1.2606000000001671,491.9337000000006,8688.0,441.2696306101537,0.0,11,75,89,95,190,260,300,310,460,490,490
