Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4787,0,6,24.790395675788595,1.2349000000000387,459.6789000000001,8688.0,251.71249358609407,0.0,6,9,12,15,76,100,200,290,450,460,460
,Aggregated,4787,0,6,24.790395675788595,1.2349000000000387,459.6789000000001,8688.0,251.71249358609407,0.0,6,9,12,15,76,100,200,290,450,460,460
