Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701923664,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701923665,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,190.0,184.88276299999998,60.77179999999993,340.2664,8688.0
1701923665,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,190.0,184.88276299999998,60.77179999999993,340.2664,8688.0
1701923666,187,GET,/,0.000000,0.000000,200,200,200,200,250,250,290,340,340,340,340,287,0,190.0,171.94055609756091,28.790799999999894,341.2915999999999,8688.0
1701923666,187,,Aggregated,0.000000,0.000000,200,200,200,200,250,250,290,340,340,340,340,287,0,190.0,171.94055609756091,28.790799999999894,341.2915999999999,8688.0
1701923667,187,GET,/,0.000000,0.000000,110,190,200,200,200,250,290,290,340,340,340,474,0,110.0,138.2691267932489,2.2633999999999155,341.2915999999999,8688.0
1701923667,187,,Aggregated,0.000000,0.000000,110,190,200,200,200,250,290,290,340,340,340,474,0,110.0,138.2691267932489,2.2633999999999155,341.2915999999999,8688.0
1701923668,187,GET,/,100.000000,0.000000,88,110,190,190,200,250,250,290,340,340,340,661,0,93,103.58127261724657,1.5751000000001625,341.2915999999999,8688.0
1701923668,187,,Aggregated,100.000000,0.000000,88,110,190,190,200,250,250,290,340,340,340,661,0,93,103.58127261724657,1.5751000000001625,341.2915999999999,8688.0
1701923669,187,GET,/,158.000000,0.000000,11,92,110,150,200,200,250,290,340,340,340,848,0,68,84.18222653301879,1.2217000000003253,341.2915999999999,8688.0
1701923669,187,,Aggregated,158.000000,0.000000,11,92,110,150,200,200,250,290,340,340,340,848,0,68,84.18222653301879,1.2217000000003253,341.2915999999999,8688.0
1701923670,187,GET,/,165.250000,0.000000,9,85,97,110,200,200,250,250,340,340,340,1035,0,36,73.92909429951672,1.2217000000003253,341.2915999999999,8688.0
1701923670,187,,Aggregated,165.250000,0.000000,9,85,97,110,200,200,250,250,340,340,340,1035,0,36,73.92909429951672,1.2217000000003253,341.2915999999999,8688.0
1701923671,187,GET,/,168.400000,0.000000,11,89,110,140,200,250,290,320,380,390,390,1222,0,62,80.67042577741385,1.2217000000003253,386.8011999999998,8688.0
1701923671,187,,Aggregated,168.400000,0.000000,11,89,110,140,200,250,290,320,380,390,390,1222,0,62,80.67042577741385,1.2217000000003253,386.8011999999998,8688.0
1701923672,187,GET,/,170.000000,0.000000,18,91,110,170,200,250,290,310,380,390,390,1396,0,66,81.75754469914018,1.2217000000003253,386.8011999999998,8688.0
1701923672,187,,Aggregated,170.000000,0.000000,18,91,110,170,200,250,290,310,380,390,390,1396,0,66,81.75754469914018,1.2217000000003253,386.8011999999998,8688.0
1701923673,187,GET,/,171.000000,0.000000,14,91,100,140,200,250,290,310,380,390,390,1580,0,63,79.11187139240491,1.2217000000003253,386.8011999999998,8688.0
1701923673,187,,Aggregated,171.000000,0.000000,14,91,100,140,200,250,290,310,380,390,390,1580,0,63,79.11187139240491,1.2217000000003253,386.8011999999998,8688.0
1701923674,187,GET,/,167.250000,0.000000,10,86,100,110,200,210,290,300,380,390,390,1758,0,12,72.68756501706467,1.2217000000003253,386.8011999999998,8688.0
1701923674,187,,Aggregated,167.250000,0.000000,10,86,100,110,200,210,290,300,380,390,390,1758,0,12,72.68756501706467,1.2217000000003253,386.8011999999998,8688.0
