Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6315,0,6,36.90724188440212,1.252500000001433,572.1355999999997,8688.0,332.21359437522017,0.0,6,10,44,67,96,200,290,320,550,570,570
,Aggregated,6315,0,6,36.90724188440212,1.252500000001433,572.1355999999997,8688.0,332.21359437522017,0.0,6,10,44,67,96,200,290,320,550,570,570
